time	arc length (micron)
	0.000	0.550	1.100	1.650	2.200	2.750	3.300	3.850	4.400	4.950	5.500	6.050	6.600	7.150	7.700	8.250	8.800	9.350	9.900	10.450	11.000	11.550	12.100	12.650	13.200	13.750	14.300	14.850	15.400	15.950	16.500	17.050	17.600	18.150	18.700	19.250	19.800	20.350	20.900	21.450	22.000	22.550	23.100	23.650	24.200	24.750	25.300	25.850	26.400	26.950	27.500	28.050	28.600	29.150	29.700	30.250	30.800	31.350	31.900	32.450	33.000	33.550	34.100	34.650	35.200	35.750	36.300	36.850	37.400	37.950	38.500	39.050	39.600	40.150	40.700	41.250	41.800	42.350	42.900	43.450	44.000	44.550	45.100	45.650	46.200	46.750	47.300	47.850	48.400	48.950	49.500	50.050	50.600	51.150	51.700	52.250	52.800	53.350	53.900	54.450	55.000	55.550	56.100	56.650	57.200	57.750	58.300	58.850	59.400	59.950	60.500	61.050	61.600	62.150	62.700	63.250	63.800	64.350	64.900	65.450	66.000	66.550
572	146.515228	146.679061	146.924936	147.162152		147.470348	147.842925	148.042150	148.325109	148.627797	148.917883	149.248691	149.700493	150.104666	150.475886	150.875610	151.272002	151.658470	152.047693	152.456174	152.955085	153.352719	153.752743	154.158771	154.533400	154.972752	155.430479	155.805405	156.084773	156.488243	156.962566	157.409739	157.749551	158.065947	158.359977	158.694292	159.006802	159.244204		159.719940	159.884879	160.028093	160.134984	160.239149	160.306791	160.323634	160.328077	160.318777	160.278469	160.231392	160.152095	160.023519	159.916742	159.781939	159.602520	159.390262	159.179867	158.993823	158.721686	158.549712	158.343863	158.190895	158.021014	157.917984	157.835178	157.798864	157.805897	157.826974	157.846451	157.904529	157.998933	158.084168	158.179349	158.300955	158.431111	158.608150	158.773154	158.982718	159.184364	159.535449	159.830093	160.075823																																							
573	146.110973		146.286149	146.744540	147.026222	147.259441	147.596872	147.871406	148.147436	148.463013	148.776442	149.087971	149.400127	149.720192	150.122966	150.564939	150.930872	151.301632	151.677630	152.051785	152.406802	152.779636	153.155272	153.546063	153.989945	154.440467	154.832905	155.300827	155.705559	156.181966	156.600083	157.003476	157.487346	157.863909	158.302073	158.665710	158.975396	159.356974	159.659208	160.009627	160.338027	160.553047	160.735892	160.930729	161.131158	161.331868	161.415294	161.456690	161.464151	161.501625	161.428867	161.284579	161.129613	160.969660	160.804802	160.575356	160.386524	160.127451	159.926106	159.728119	159.523056	159.240889	159.042081	158.894384	158.654271	158.519060	158.375339	158.236986	158.161536	158.139390	158.113200	158.094310	158.137802	158.160928	158.239406	158.327357	158.424148	158.550375	158.794413	158.962589	159.155845	159.307622																																							
574	145.970695	146.296088	146.660992	146.897648	147.170505	147.396122	147.623114	147.856941	148.121077	148.409631	148.744103	149.018882	149.285183	149.633284	150.047229	150.486357	150.821234	151.261983	151.724890	152.090898	152.502347	152.937313	153.347067	153.734748	154.039381	154.522540	155.043259	155.423304	155.819404	156.146749	156.562332	157.055068	157.556843	157.880787	158.269813	158.648612	159.107839	159.555903	159.899007	160.227754	160.539098	160.829286	161.102568	161.517582	161.666142	161.875184	162.068058	162.210160	162.319982	162.367704	162.334486	162.270487	162.117064	162.007026	161.816103	161.580698	161.330498	161.088741	160.699910	160.521155	160.208218	159.875794	159.623832	159.310433	159.122699	158.852448	158.630693	158.459891	158.241471	158.061235	157.987419	157.837501	157.768447	157.730492	157.685827	157.713298	157.792327	157.864792	157.911729	158.078500	158.431522	158.732505																																							
575	146.435924	146.500095	146.587053	146.712746	146.853499	147.024634	147.257701	147.474943	147.657175	147.889071	148.199087	148.520345	148.797197	149.094804	149.364739	149.788457	150.206737	150.559623	150.827266	151.268715	151.710999	152.148429	152.416002	152.788632	153.288283	153.673513	154.153399	154.550514	155.045971	155.437487	155.907872	156.332724	156.809503	157.205482	157.606110	158.058287	158.569191	158.964376	159.284893	159.675737	160.146147	160.601202	160.942701	161.280477	161.582796	161.916995	162.171733	162.408108	162.635105	162.771785	162.851220	162.864837	162.813689	162.705194	162.551295	162.350133	162.112772	161.849998	161.498369	161.314318	161.018884	160.756347	160.458612	160.129545	159.789452	159.605311	159.309183	159.038219	158.807568	158.647744	158.497731	158.331299	158.232451	158.135897	158.065815	157.993237	157.959580	157.911339	157.858509	157.783011	157.770067	157.930337	158.248413																																						
576	146.483615		146.636886	146.841765	147.049072	147.226282	147.399927	147.589700	147.774509	147.950283	148.172398	148.430874	148.733734	149.001393	149.298387	149.629162	149.949881	150.368917	150.721947	151.066815	151.514105	151.950408	152.284530	152.644251	153.176397	153.573778	153.915273	154.315070	154.846958	155.251886	155.691705	156.143597	156.663051	157.078277	157.565032	157.995846	158.484710	158.890537	159.309969	159.644405	160.119834	160.615572	161.017987	161.386866	161.661145	162.068461	162.445867	162.726567	162.969888	163.209134	163.425841	163.566783	163.682336	163.744825	163.735632	163.642543	163.518310	163.344207	163.099560		162.492798	162.193158	161.875500	161.498451	161.127357	160.696849	160.379863	160.011741	159.678814	159.406938	159.132115	158.829351	158.512168	158.335525	158.054008	157.928846	157.785018	157.672205	157.610999																																										
577	146.557963		146.872276	147.188466	147.376648	147.581654	147.753833	147.892530	148.027520	148.233109	148.397246	148.652967	148.896417	149.146956	149.438966	149.759705	150.045823	150.406686	150.727330	151.120595	151.404166	151.759729	152.140934	152.525860	152.959953	153.237596	153.710064	154.199066	154.518997	155.044695	155.548829	155.991616	156.416287	156.911722	157.354789	157.857013	158.276883	158.714181	159.185442	159.669752	160.028472	160.593499	161.007213	161.470714	161.854581	162.231936	162.597279	162.947404	163.278907	163.654340	163.984200	164.219545	164.437339	164.583892	164.690336	164.740820	164.738749	164.688714	164.579952	164.410905	164.215654	163.903458	163.540157	163.166321	162.846655	162.522817	162.182840	161.843710	161.487103	161.155874	160.835901	160.447331	160.138591	159.847496	159.588240	159.294023	158.995326	158.717610	158.539517	158.410430	158.385276	158.360549																																							
578	146.246065	146.371670	146.544691	146.726761	146.908685	147.089048	147.223274	147.415452	147.543060	147.681494	147.882818	148.074229	148.250836	148.424865	148.671654	148.907832	149.165215	149.467633	149.717261	149.994893	150.365417	150.680982	151.030733	151.415017	151.760980	152.095133	152.426525	152.793205	153.244549	153.712422	154.108533	154.496229	154.813424	155.336284	155.835902	156.187564	156.648030	157.155658	157.668395	158.065033	158.563912	158.992541	159.453844	159.959581	160.347142	160.891016	161.406255	161.827703	162.139799	162.619485	163.064117	163.421216	163.742172	164.016087	164.308841	164.531375	164.712537	164.834584	164.897069	164.931422	164.909395	164.810030	164.684682	164.502184	164.295262	164.057470	163.762415	163.258967	163.007723	162.605241	162.290556	161.858032	161.443319	161.133110	160.794272	160.447023	160.113769	159.621914	159.384285	159.003405	158.749880	158.370795	157.954760	157.497160																																					
579	146.957098		146.985447	147.042022	147.146274	147.238770	147.359457	147.464598	147.573136	147.716309	147.868871	148.039617	148.184386	148.355480	148.571968	148.789147	149.029479	149.311136	149.586368	149.856608	150.144823	150.481683	150.790858	151.181531	151.508120	151.807210	152.165840	152.589752	153.000535	153.261875	153.704312	154.247776	154.560127	154.960612	155.347453	155.669891	156.189623	156.687753	157.127406	157.511277	158.023834	158.489429	159.076613	159.550335	160.069849	160.466701	160.879570	161.310731	161.817268	162.324566	162.629475	162.998696	163.345415	163.749890	164.105556	164.398097	164.624112	164.816036	164.970321	165.094406	165.167718	165.179584	165.135545	165.037767	164.869437	164.604186	164.427593	164.143522	163.735045	163.314248	162.830098	162.443916	162.103529	161.631299	161.245082	160.889740	160.543092	160.174274	159.747675	159.327435	159.073094																																								
580	146.956610	147.077164	147.198158	147.295357	147.432044	147.540337	147.655951	147.764372	147.906407	148.063940	148.228010	148.399151	148.616498	148.848390	149.053942	149.290593	149.530021	149.767950	149.985431	150.274879	150.556223	150.869885	151.126324	151.515037	151.890097	152.231597	152.485713	152.914490	153.360775	153.780521	154.049663	154.438982	154.829450	155.258718	155.730765	156.112534	156.547628	156.933193	157.456868	157.905837	158.324545	158.863490	159.390498	159.782632	160.143314	160.678387	161.146167	161.590994	162.071261	162.477557	162.924975	163.366639	163.731710	164.056341	164.396139	164.663620	164.880055	165.061318	165.185127	165.250750	165.266340	165.203585	165.079262	164.956484	164.776024	164.546995	164.218519	163.875045	163.563307	163.231160	162.855517	162.400188	161.948842	161.584857	161.272151	160.818453	160.399681	159.960362	159.683426	159.167324																																									
581	146.943887	147.013376	147.140072	147.236523	147.367852	147.509489	147.635049	147.793955	147.965904	148.114935	148.279901	148.443144	148.661885	148.906906	149.115536	149.322169	149.540918	149.730650	149.977451	150.206969	150.443630	150.707231	150.978920	151.276092	151.590823	151.859783	152.145644	152.503960	152.918097	153.175360	153.527137	153.966065	154.375649	154.706370	155.070261	155.573914	155.875263	156.333161	156.708115	157.036791	157.594893	158.019369	158.485898	158.883734	159.349417	159.877740	160.392991	160.847120	161.316288	161.682196	162.161417	162.593881	163.065229	163.429955	163.780214	164.178606	164.519839	164.837751	165.015953	165.151715	165.242202	165.282888	165.281465	165.198450	165.126617	165.009255	164.800143	164.561379	164.289883	164.023751	163.602602	163.155814	162.706831	162.431660	161.672394	161.415347	160.942139	160.649792	160.054883	159.834491																																									
582	140.884851				141.133504	141.358365	141.592120				142.196140	142.300965		142.444241		142.768781	143.227907	143.730732	144.094125	144.454687	144.886142	145.248158	145.508144	145.807714	146.059595	146.398874	146.688472	146.865980	147.245298	147.384382	147.573819	147.770679	148.006346	148.196746	148.363860	148.499857	148.669010	148.871653	149.076431	149.264914	149.463841	149.672260	149.862645	150.043805	150.255824	150.468490	150.722914	150.933282	151.095267	151.337302	151.589860	151.831430	152.074031	152.303974	152.603842	152.829287	153.146873	153.480348	153.788434	154.058995	154.464589	154.737520	155.067911	155.411571	155.816056	156.223231	156.610647	157.068506	157.405380	157.875785	158.398550	158.834539	159.260992	159.757706	160.313807	160.781015	161.187920	161.702400	162.078461	162.552824	162.990626	163.394253	163.757098	164.108592	164.443144	164.728220	165.095265	165.288845	165.475621	165.588762	165.618884	165.590928	165.519710	165.403684	165.248676	165.058091	164.900228	164.609997	164.288374	164.009436	163.590884	163.248350	162.866222	162.477411	162.016802	161.698512															
583	147.096014	147.229135	147.363512	147.472619	147.642948	147.788297	147.959738	148.099065	148.285330	148.467576	148.655857	148.865179	149.042146	149.219724	149.369781	149.606011	149.819449	150.014609	150.243861	150.416463	150.654616	150.866767	151.059953	151.252911	151.442721	151.666764	151.898219	152.085607	152.307118	152.533610	152.797709	153.056879	153.293420	153.552627	153.808618	154.076982	154.470796	154.761364	155.058647	155.412398	155.686558	156.114767	156.557227	156.931782	157.307199	157.769638	158.185455	158.636930	158.964098	159.453575	160.010714	160.530504	160.999680	161.443447	161.907359	162.305549	162.795413	163.251754	163.721965	164.011842	164.348401	164.679419	164.958972	165.200562	165.410011	165.553426	165.660372	165.734138	165.773665	165.770596	165.703738	165.560825	165.405457	165.191691	164.971898	164.644624	164.277882	163.924525	163.496738	163.163909	162.869021	162.641155																																							
584	146.730089	146.813207	146.966277	147.134318	147.319645	147.496521	147.653632	147.864519	148.091310	148.274545	148.448552	148.660158	148.902046	149.097374	149.319787	149.538550	149.756444	149.964972	150.190651	150.429555	150.612193	150.772727	150.963044	151.131938	151.335388	151.531763	151.715408	151.943100	152.114840	152.358785	152.596238	152.836266	153.074511	153.345089	153.651565	153.912000	154.135299	154.471627	154.819605	155.057780	155.396658	155.826058	156.254242	156.641779	156.970794	157.592305	157.718215	158.106368	158.459330	158.807800	159.254311	159.616822	159.970396	160.409500	160.772105	161.282144	161.668785	162.157114	162.639567	163.022551	163.393517	163.726856	164.105648	164.578547	164.719697	164.883435	165.026036	165.124842	165.222507	165.281502	165.284225	165.274219	165.220979	165.165657	165.152075	165.051598	164.886862	164.610604	164.168043	163.561375																																									
585	146.535087	146.677604	146.843865	146.970325	147.159561	147.312831	147.467401	147.668668	147.881003	148.063071	148.277564	148.472797	148.669140	148.919745	149.147826	149.372684	149.583477	149.821152	150.042408	150.307553	150.472289	150.650955	150.852762	151.029441	151.241870	151.409753	151.562727	151.761140	151.961112	152.134823	152.358186	152.575634	152.805734	152.996686	153.238179	153.505849	153.831856	154.168769	154.379159	154.770661	155.157453	155.429780	155.705016	156.053234	156.413684	156.691401	157.041084	157.388556	157.652541	158.043655	158.417076	158.882777	159.125085	159.516450	159.884110	160.221096	160.693703	161.066995	161.528769	161.947389	162.300772	162.706873	163.158269	163.514932	163.865910	164.275318	164.417850	164.658646	164.818589	164.951907	165.026494	165.051074	165.089960	165.133132	165.046307	164.804282	164.662431																																												
586	147.118694	147.193906	147.335804	147.464783	147.604807	147.748957	147.940470	148.108983	148.316549	148.484861	148.743482	148.981257	149.164931	149.330950	149.599169	149.799611	150.003908	150.240031	150.490288	150.759929	150.965541	151.141757	151.372835	151.585946	151.812577	151.985649	152.201610	152.410749	152.592125	152.780429	152.961476	153.159582	153.372100	153.584263	153.768310	153.971001	154.173270	154.409252	154.690922	154.967251	155.222859	155.519599	155.745487	156.133046	156.404801	156.635604	156.920495	157.272379	157.535601	157.878141	158.220115	158.573805	158.968095	159.400558	159.798355	160.103105	160.405315	160.832561	161.211388	161.640676	162.103410	162.473185	162.844977	163.244197	163.694136	164.034887	164.341302	164.552166	164.805259	164.956029	165.068287	165.129947	165.147808	165.133294	165.100660	164.980779	164.822289																																												
587	141.423433	141.966451		142.278110	142.487826	142.841637	143.126182	143.451118	143.759127	144.204722	144.524135	144.874259	145.300495	145.601228	145.996654	146.263702	146.560472	146.870940	147.159907	147.374371	147.505500	147.628009	147.763505	147.926339	148.069938	148.258179	148.488050	148.667907	148.916939	149.163410	149.429738	149.642617	149.888597	150.121031	150.366879	150.623545	150.890112	151.119913	151.311628	151.553772	151.734028	151.980582	152.227095	152.456427	152.615433	152.837304	153.011315	153.198785	153.416166	153.608264	153.840165	154.028624	154.218976	154.463592	154.672454	154.909783	155.156001	155.377878	155.586582	155.914117	156.245990	156.404682	156.953014	157.108194	157.408360	157.742038	157.925436	158.402893	158.760382	159.056071	159.510592	159.851643	160.263890	160.611753	160.990867	161.351532	161.710703	162.127645	162.513679	162.929268	163.288769	163.715729	164.219055	164.476644	164.723275	164.976255	165.119357	165.215533	165.249409	165.266521	165.210033	164.834952																													
588	146.906301	146.958006	147.042407	147.165685	147.305800	147.462231	147.612914	147.790469	147.964719	148.178455	148.416457	148.658353	148.910692	149.128441	149.343275	149.608735	149.831386	150.067040	150.364458	150.622663	150.859871	151.084248	151.337650	151.634311	151.844197	152.066864	152.301557	152.513297	152.700832	152.917898	153.115164	153.382336	153.549556	153.782331	154.024296	154.285484	154.555581	154.758126	155.027064	155.234191	155.551140	155.832254	156.100966	156.376200	156.623052	156.888510	157.206875	157.501271	157.774830	158.022156	158.327396	158.626199	158.880346	159.107879	159.407553	159.818684	160.164460	160.537938	160.951725	161.369786	161.759382	162.217507	162.578580	162.903905	163.292887	163.760830	164.099155	164.428243	164.833782	165.129121	165.400754	165.478445																																																	
589	146.931443	146.984542	147.076243	147.162187	147.254975	147.386800	147.509107	147.667024	147.857468	148.072937	148.235686	148.419444	148.672696	148.938238	149.155268	149.388103	149.640964	149.892324	150.158713	150.449529	150.668974	150.937742	151.138560	151.406479	151.651669	151.905224	152.160469	152.378610	152.598480	152.803367	153.034715	153.256108	153.505306	153.805819	154.133519	154.376891	154.697896	154.981955	155.258549	155.480169	155.754316	155.986430	156.303570	156.665611	156.950825	157.185956	157.505276	157.830644	158.300797	158.557739	158.901124	159.198996	159.399373	159.679877	160.135261	160.305466	160.545502	160.964439	161.193091	161.594951	161.951779	162.275505	162.508175	162.855091	163.248973	163.507661	163.764581	164.077576	164.468813	164.780461	165.072357	165.362413	165.513566																																																
590	147.103540	147.137950	147.183087	147.239181	147.322814	147.424651	147.515420	147.610219	147.719772	147.856689	148.051767	148.244899	148.453804	148.673361	148.903876	149.150823	149.382660	149.606479	149.896173	150.141178	150.399082	150.650342	150.925976	151.129833	151.388819	151.666085	151.974965	152.291533	152.566694	152.792079	153.011671	153.234375	153.500477	153.738512	153.936085	154.216317	154.448248	154.718185	154.988239	155.255440	155.522654	155.872262	156.116617	156.387360	156.661078		157.289999	157.582073	157.931250	158.232885	158.586700	158.945321	159.237873	159.484530	159.758453	159.988451	160.266026	160.619149	160.896477	161.214306	161.605971	161.933826	162.328096	162.737139	162.937637	163.231816	163.480924	163.784729	164.062315	164.242685	164.418916	164.591767	164.760315																																																
591	147.273027	147.287974	147.313951	147.330544	147.337418	147.353014	147.388460	147.455420	147.540378	147.662496	147.805051	147.974733	148.173170	148.391134	148.620728	148.839863	149.020910	149.221470	149.462358	149.724522	149.943106	150.150135	150.408293	150.663602	150.992464	151.199349	151.490577	151.789952	152.061693	152.309613	152.571827	152.785467	153.050008	153.327567	153.625618	153.923729	154.191099	154.426757	154.647106	155.003111	155.238555	155.522924	155.924883	156.336976	156.668376	156.951182	157.322950	157.653442	157.977819	158.375370	158.709684	159.040686	159.365737	159.688457	159.958669	160.205543	160.441415	160.710639	160.953734	161.174170	161.413948	161.623278	161.880324	162.247655	162.519075	162.846909	163.166083	163.492684	163.785573	164.092571	164.302743	164.607388	164.893389																																																
592	147.342039	147.336481	147.329304	147.318962	147.296260	147.284939	147.305009	147.358818	147.423101	147.519306	147.648228	147.810862	147.979346	148.134482	148.364694	148.550190	148.752743	148.948968	149.175128	149.399281	149.623868	149.854505	150.116244	150.408116	150.665473	150.885234	151.213115	151.540996	151.749197	152.028011	152.321892	152.621867	152.923647	153.215229	153.581408	153.827348	154.082236	154.432123	154.774045	155.112914	155.452596	155.796645	156.197545	156.544581	156.886821	157.192704	157.496853	157.805829	158.121742	158.514362	158.918637	159.196578	159.529460	160.016725	160.359746	160.641720	161.097898	161.288247	161.671767	161.888684	162.106277	162.295135	162.519115	162.754432	163.003002	163.268828	163.521969	163.981153	164.184047	164.307536	164.563964		165.088736																																																
593	147.110656	147.095619	147.081640	147.056804	147.016244	146.976887	146.970903	146.996336	147.045156	147.110923	147.222690	147.365091	147.513833	147.639123	147.790317	147.981776	148.160831	148.334260	148.514103	148.673091	148.907625	149.120762	149.357251	149.599177	149.884551	150.100258	150.440510	150.718797	151.002497	151.282926	151.582838	151.870960	152.152335	152.500485	152.770028	153.035499	153.359876	153.694670	154.031857	154.414850	154.729223	154.999921	155.371240	155.740604	156.110003	156.492835	156.874166	157.259245	157.739012	158.103007	158.645943	158.896645	159.329912	159.613348	159.934281	160.312871	160.658350	161.051884	161.458889	161.823861	162.040935	162.448526	162.712294	162.964273	163.285510	163.521860	163.678937	163.824492	164.043506	164.330949	164.483071	164.538236	164.670486	164.781571	164.894969																																														
594	147.310098	147.270820	147.230642	147.150841	147.085583	147.035846	147.016481	147.024270	147.055290	147.111144	147.204595	147.320003	147.436350	147.554518	147.675846	147.800277	147.943892	148.083157	148.232563	148.381031	148.561475	148.780977	148.949912	149.175298	149.411001	149.651468	150.002005	150.280550	150.591875	150.831917	151.227277	151.599146	151.928383	152.244624	152.482253	152.884851	153.212540	153.575391	153.960132	154.416726	154.701709	155.045108	155.441149	155.860015	156.167948	156.706464	157.086847	157.430448	157.788652	158.142749	158.487260	158.909214	159.276360	159.678803	160.024554	160.294541	160.673272	160.993001	161.408095	161.796524	162.058103	162.383127	162.677814	162.956707	163.039687	163.367181	163.597274	163.850332		164.246285	164.468616	164.654460	164.778233	164.938039	165.060202	165.149890																																													
595	147.642391	147.567167	147.477251	147.421350	147.352173	147.306310	147.265827	147.252224	147.254574	147.275913	147.324723	147.383326	147.452110	147.529805	147.601495	147.679286	147.789835	147.899176	148.005582	148.120551	148.248870	148.390916	148.533929	148.736340	148.940618	149.133905	149.357120	149.623233	149.888926	150.149660	150.414961	150.749088	151.040522	151.337690	151.677110	151.998360	152.426019	152.857116	153.238367	153.634755	154.026194	154.428163	154.753926	155.159052	155.577822	156.000545	156.354133	156.754058	157.150593	157.548927	157.926616	158.303511	158.667517	159.103534	159.539594	159.836676	160.192292	160.550461	160.957506	161.281520	161.693520	162.037973	162.441087	162.771197	163.136095	163.486832	163.816914	164.117934	164.335367	164.614708	164.739857	164.893056	165.104435	165.178996	165.228574	165.221008	165.214448	165.231951																																											
596	147.583388	147.496159	147.394983	147.317969	147.271779	147.221496	147.183721	147.171944	147.174362	147.190678	147.208490	147.244140	147.296743	147.341064	147.385087	147.446559	147.514619	147.580396	147.646838	147.715832	147.786375	147.867557	147.989862	148.134583	148.282734	148.454043	148.630654	148.841881	149.073939	149.323983	149.601094	149.911268	150.168092	150.469079	150.787815	151.179013	151.603486	151.961901	152.334465	152.724661	153.034576	153.445848	153.861276	154.283550	154.808657	155.146305	155.528272	155.951004	156.447268	156.792218	157.197264	157.694398	158.139805	158.447966	158.932297	159.386382	159.788249	160.243132	160.621696	161.078032	161.442002	161.768081	162.164171	162.421943	162.819279	163.209962	163.425679	163.742888	164.067719	164.356829	164.657275	164.905884	165.135434	165.299399	165.492059	165.587391	165.656911		165.799207	165.849814	165.862806	165.845219	165.781642	165.691880																																					
597	147.594119	147.501831	147.444168	147.357847	147.292930	147.248821	147.222932	147.213523	147.226824	147.247119	147.270603	147.303957	147.338815	147.369968	147.404763	147.429855	147.455750	147.483855	147.509815	147.536096	147.567672	147.612654	147.673535	147.751707	147.855075	147.976456	148.116915	148.293481	148.504319	148.727244	148.948641	149.260702	149.631722	149.945055	150.290874	150.639105	151.029197	151.448763	151.943397	152.275454	152.742287	153.167761	153.675950	154.072550	154.499893	154.891638	155.426507	155.834551	156.278173	156.619797	156.987476	157.409289	157.902882	158.298322	158.657305	159.084008	159.496653	159.848588	160.271780	160.668725	161.176461	161.681422	162.057285	162.431167	162.795066	163.119994	163.442072	163.841900	164.160676	164.483401	164.714478	164.966336	165.225069	165.436351	165.581735	165.752226	165.932252	166.036247	166.161596	166.232269	166.314189	166.374237	166.512441	166.686296																																					
598	148.168382	148.034194	147.917202	147.815682	147.737445	147.657443	147.585627	147.552250	147.533450	147.529131	147.540889	147.567777	147.598434	147.623488	147.642944	147.664217	147.688249	147.697918	147.696900	147.696745	147.698149	147.701185	147.710176	147.726469	147.759541	147.813068	147.878389	147.960124	148.097510	148.266131	148.453052	148.637412	148.858255	149.103756	149.383302	149.658540	149.994138	150.366999	150.805957	151.154401	151.653888	152.052286	152.398880	152.969538	153.479566	153.947217	154.341946	154.832745	155.289956	155.758073	156.205509	156.653502	157.130222	157.614747	158.127918	158.497494	159.004529	159.486701	159.758984	160.190614	160.632734	161.102218	161.512136	161.910078	162.403112	162.787223	163.251625	163.637258	164.065992	164.362372	164.825285	165.184968	165.544407	165.868425	166.139099	166.349576	166.626382	166.770568	166.894198	166.991944	167.120820	167.207114	167.183377	167.030421	166.952166	166.918837																																			
599	148.235430	148.169972	148.060453	147.937405	147.843997	147.784424	147.733303	147.696922	147.684483	147.691622	147.713548	147.744218	147.772171	147.803545	147.842058	147.872345	147.890953	147.893228	147.879750	147.854833	147.821692	147.784848	147.754848	147.728999	147.707602	147.702563	147.721362	147.765423	147.824974	147.912612	148.035375	148.181504	148.370615	148.592223	148.848478	149.110097	149.416087	149.765345	150.042717	150.367102	150.794883	151.252498	151.565794	152.027876	152.462322	152.957877	153.368261	153.942615	154.451285	154.931948	155.420080	155.882836	156.411368	156.935268	157.360196	157.933864	158.369434	158.816886	159.322914	159.728062	160.265079	160.633579	161.023407	161.446779	161.926544	162.465028	162.865821	163.190347	163.641848	164.025581	164.450072	164.855015	165.156957	165.503691	165.776127	166.084236	166.345014	166.551255	166.834440	167.123517	167.355824	167.603116	167.953046	168.155899																																					
600	148.208099	148.080286	147.973121	147.878853	147.785085	147.719285	147.674593	147.650177	147.639800	147.656276	147.687866	147.726402	147.772213	147.823873	147.868543	147.912693	147.946209	147.962973	147.961633	147.946379	147.918685	147.870026	147.783457	147.703752	147.632121	147.562778	147.497453	147.454283	147.447680	147.471662	147.518141	147.589783	147.709807	147.856432	148.027306	148.214941	148.410387	148.657398	148.884220	149.181264	149.515961	149.868808	150.298721	150.652580	151.096401	151.495013	151.964225	152.328790	152.914077	153.440154	153.912747	154.405109	154.875016	155.328720	155.916557	156.456600	156.994218	157.446186	157.765038	158.185131	158.663684	159.013295	159.312450	159.646769	160.020126	160.579304	161.110687	161.577917	162.095792	162.483647	162.979755	163.432708	163.943494	164.351401	164.748481	165.148154	165.504368	165.816395	166.128308	166.406841	166.670442	166.907735	167.245261	167.417582	167.590775	167.746705	167.876433																																		
601	148.097025	148.057035	148.007454	147.966950	147.928919	147.873168	147.800310	147.734058	147.698146	147.696296	147.699316	147.730693	147.797688	147.899532	148.004412	148.080773	148.165777	148.238534	148.287292	148.289925	148.265456	148.236123	148.195327	148.141348	148.071697	147.963747	147.848700	147.762909	147.697781	147.624916	147.576292	147.575580	147.620988	147.682446	147.770245	147.886662	148.012598	148.205785	148.394794	148.566420	148.765814	149.033455	149.310244	149.624833	149.996539	150.428727	150.761353	151.129028	151.565029	152.022743	152.549252	152.925648	153.373107	153.851846	154.341050	154.868114	155.458328	155.996115	156.536207	157.082648	157.592646	158.106795	158.647678	159.039655	159.471835	159.997405	160.461028	160.951499	161.425428	161.905016	162.380548	162.772032	163.289483	163.790733	164.344565	164.791639	165.219681	165.527160	165.931398	166.328038	166.735606	167.003274	167.262906	167.596897	167.803838																																				
602	148.023553	148.052444	148.087386	148.100725	148.102492	148.099147	148.098400	148.077502	148.050067	148.027844	148.013709	148.027882	148.066187	148.135877	148.236398	148.333489	148.506998	148.620968	148.737310	148.829553	148.894170	148.924331	148.914694	148.886547	148.846101	148.803361	148.750145	148.689499	148.626536	148.566878	148.502385	148.437997	148.380352	148.331490	148.292431	148.267521	148.260848	148.271782	148.300030	148.338786	148.415466	148.498177	148.570044	148.732595	148.936540	149.140865	149.414030	149.665762	149.994633	150.297310	150.749718	151.197640	151.644657	152.054423	152.618710	153.083938	153.559626	154.064798	154.651143	155.198386	155.739193	156.313328	156.933742	157.480974	158.028909	158.514064	159.005657	159.559256	160.133157	160.679873	161.134996	161.744513	162.260785	162.688190	163.188473	163.673722	164.027280	164.546031	164.933654	165.334369	165.766517	166.198616	166.668603	167.142685	167.582645	167.995855	168.324501																																		
603	147.976066		148.065013	148.165239	148.215055	148.251894	148.267147	148.264465	148.254763	148.257134	148.264453	148.267402	148.317992	148.398443	148.513869	148.651349	148.780241	148.989097	149.137862	149.289310	149.412352	149.509225	149.579686	149.603291	149.604567	149.592310	149.566222	149.527171	149.477024	149.429746	149.375949	149.304633	149.233590	149.165730	149.096730	149.037018	148.988105	148.938703	148.896440	148.873474	148.875103	148.896346	148.936790	149.007001	149.095527	149.190273	149.307899	149.445956	149.566180	149.696694	149.877460	150.047397	150.266935	150.480262	150.711022	151.010640	151.434177	151.790506	152.236952	152.800788	153.380368	153.868336	154.358889	154.921469	155.456145	156.021489	156.571992	157.110491	157.658251	158.213512	158.684193	159.371580	159.918031	160.463042	160.945846	161.424665	161.945181	162.526452	163.012954	163.542809	164.100837	164.625419	165.037892	165.605687	166.083325	166.534585	167.031735	167.442906																																	
