time	arc length (micron)
	0,000	0,550	1,100	1,650	2,200	2,750	3,300	3,850	4,400	4,950	5,500	6,050	6,600	7,150	7,700	8,250	8,800	9,350	9,900	10,450	11,000	11,550	12,100	12,650	13,200	13,750	14,300	14,850	15,400	15,950	16,500	17,050	17,600	18,150	18,700	19,250	19,800	20,350	20,900	21,450	22,000	22,550	23,100	23,650	24,200	24,750	25,300	25,850	26,400	26,950	27,500	28,050	28,600	29,150	29,700	30,250	30,800	31,350	31,900	32,450	33,000	33,550	34,100	34,650	35,200	35,750	36,300	36,850	37,400	37,950	38,500	39,050	39,600	40,150	40,700	41,250	41,800	42,350	42,900	43,450	44,000	44,550	45,100	45,650	46,200	46,750	47,300	47,850	48,400	48,950	49,500	50,050	50,600	51,150	51,700	52,250	52,800	53,350	53,900	54,450	55,000	55,550	56,100	56,650	57,200	57,750	58,300	58,850	59,400	59,950	60,500	61,050	61,600	62,150	62,700	63,250	63,800	64,350	64,900	65,450	66,000	66,550	67,100	67,650	68,200	68,750	69,300	69,850	70,400	70,950	71,500	72,050	72,600	73,150	73,700	74,250	74,800
194	16,180647	16,356653	16,777653	17,127978	17,567465	17,576356	17,564506	16,924544	16,552216	16,089150	16,038883	15,688923	15,303081	15,260256	15,440149	15,770573	16,265416	16,603057	17,010769	17,327545	17,730101	18,221796	18,316908	18,349444	18,374888	18,399241	18,372799	18,334960	18,293394	18,235924	18,129905	18,044721	17,961961	17,880811	17,813673	17,740662	17,654845	17,607664	17,549620	17,488823	17,413618	17,369000	17,328649	17,302993	17,232453	17,190294	17,081462	17,047219	16,966111	16,906293	16,860545	16,822976	16,774117	16,761840	16,855940	16,975379	17,122844	17,318445	17,636975	17,887999	18,111461	18,371603	18,611651	18,891178	19,122094	19,362171	19,692831	19,954405	20,282758	20,583154	21,022388	21,362626	21,893883	22,476392																																																														
195	16,543583	16,803166	17,404872	17,703883	17,659719	17,183693	16,931522	16,500484	16,549671	16,302527	15,965053	15,612553	15,768493	16,044860	16,410244	16,868814	17,079792	17,492792	17,990980	18,474527	18,640324	18,719943	18,746001	18,776874	18,781410	18,777784	18,746854	18,706912	18,663042	18,588481	18,518776	18,461495	18,378570	18,317168	18,205044	18,105119	17,971101	17,877472	17,773208	17,655397	17,524410	17,409745	17,321316	17,197550	17,100554	17,053509	16,999173	16,914761	16,889894	16,904288	16,909433	16,938050	17,003198	17,084601	17,175607	17,280404	17,471825	17,760469	18,077684	18,396845	18,667676	18,922334	19,196801	19,459980	19,706348	19,952660	20,178773																																																																					
196	16,168714	16,545599	16,861990	17,161098	17,485251	17,640513	17,559203	17,333044	16,932788	16,563586	16,385293	16,286192	15,840917	15,446752	15,531021	15,871316	16,194188	16,597385	16,959117	17,231309	17,714051	18,149296	18,526833	18,822186	18,984763	19,107283	19,207817	19,313907	19,342294	19,325842	19,301199	19,267486	19,236316	19,185581	19,129071	19,073440	18,938349	18,830720	18,727210	18,593815	18,466757	18,335270	18,187616	18,053680	17,909306	17,765684	17,559731	17,450667	17,375066	17,296137	17,213345	17,151895	17,098028	17,025341	16,937470	16,867024	16,893954	17,003507	17,131165	17,323620	17,533054	17,752871	18,055045	18,364681	18,713163	19,020890	19,362832	19,613994	19,910926	20,225071	20,431516	20,561191																																																																
197	16,002716	16,330208		16,905741	17,237968	17,528485	17,667031	17,419624	17,191007	16,773122	16,453521	16,619652	16,366443	16,089779	16,116268	16,299875	16,620290	17,003042	17,261082	17,585151	18,022598	18,385673	18,765203	18,992604	19,101842	19,220439	19,270391	19,324609	19,377361	19,436380	19,438040	19,426494	19,412384	19,377318	19,334067	19,278004	19,193454	19,074990	18,956730	18,843998	18,716820	18,562732	18,388273	18,230985	18,100782	17,940010	17,805339	17,679373	17,564701	17,455886	17,372374	17,265521	17,174054	17,097617	17,004043	16,954500	16,954344	17,097774	17,273884	17,451478	17,576799	17,834209	18,052923	18,317217	18,643821	18,897626	19,174187	19,461123	19,695322	19,961187	20,172568	20,380381																																																																
198	15,037041	15,257870	15,691237	16,320749		17,090501	17,510950	17,495659	17,653654	17,427585	16,951516	16,545268	16,830585	16,597905	16,490587	16,317939	16,277048	16,422448	16,741665	17,178828	17,512655	17,785736	18,066563	18,405483	18,770754	18,980920	19,163905	19,294575	19,384303	19,417590	19,437958	19,436930	19,419796	19,397629	19,371962	19,340464	19,282177	19,225727	19,172171	19,098190	19,006510	18,904125	18,791742	18,711615	18,598788	18,438336	18,271537	18,132268	17,946501	17,763767	17,615180	17,455195	17,319764	17,251810	17,161019	17,117426	17,087482	17,067552	17,045198	17,055819	17,101336	17,165521	17,309020	17,488181	17,682375	17,968225	18,251941	18,510161	18,758048	19,056066	19,320705	19,451739	19,539345	19,572565																																																														
199	15,749016	16,111041	16,570300	16,998751	17,247325	17,631014	17,832278	17,554627	17,063294	16,839415	17,086135	16,843943	16,588630	16,397476	16,394102	16,541757	16,883322	17,263770	17,566588	17,785237	18,159986	18,461100	18,846401	19,154541	19,268290	19,347344	19,411922	19,461269	19,493282	19,522624	19,548314	19,562274	19,564718	19,553737	19,527359	19,495792	19,428375	19,350965	19,281858	19,203940	19,112410	19,015774	18,909628	18,818067	18,708219	18,547722	18,392577	18,232792	18,045841	17,868738	17,714177	17,561937	17,395674	17,244325	17,149435	17,038837	16,933340	16,941100	16,988145	17,047825	17,174062	17,333076	17,476109	17,694743	17,968774	18,222057	18,416360	18,679195	18,952360	19,235475	19,333835	19,398045	19,419013	19,357008																																																														
200	15,903414	16,235478	16,678855	16,991216	17,429985	17,514463	17,439580	17,320483	17,144216	17,023931	16,914352	16,830332	16,787127	16,829647	17,177181	17,625902	17,972449	18,392776	18,720709	19,074420	19,422133	19,799141	20,193713	20,313158	20,411153	20,478344	20,524146	20,494840	20,480347	20,470666	20,362653	20,282778	20,171963	19,994427	19,888470	19,821657	19,708550	19,602985	19,564778	19,478598	19,439008	19,396150	19,306921	19,184634	19,052432	18,923007	18,746204	18,565712	18,418659	18,278387	18,102217	17,919550	17,744230	17,586887	17,433477	17,306705	17,213943	17,141112	17,127030	17,130371	17,166537	17,225234	17,413759	17,672127	17,893587	18,175335	18,518280	18,767220	19,018482	19,271205	19,482519	19,617924	19,678732	19,714014	19,668437																																																													
201	15,820373	15,839420	16,251180	16,758922	17,047442	17,304816	17,501934	17,401041	17,262454	17,175114	17,104551	17,027715	16,941298	16,883722	16,857328	16,865138	17,110275	17,628044	18,060255	18,419955	18,665256	18,977467	19,346321	19,717768	20,076920	20,303723	20,394851	20,501630	20,494716	20,398261	20,309221	20,212756	20,132393	20,143016	20,142065	20,080752	20,127193	20,106645	20,004236	19,890582	19,731631	19,618962	19,501937	19,436844	19,388040	19,331919	19,267065	19,151097	18,980468	18,826760	18,670258	18,464787	18,231660	17,989568	17,760031	17,554792	17,394097	17,309001	17,259161	17,191315	17,170821	17,190791	17,271467	17,397586	17,548001	17,733989	17,922574	18,162426	18,436047	18,685843	18,947601	19,235146	19,458082	19,672439	19,822724	19,962264	20,094052																																																											
202	15,930259	15,279610	15,514870	16,263780	16,464644	16,755922	17,060882	17,148303	17,246101	17,107703	16,958444	16,942017	16,965439	16,882559	16,824471	16,911295	17,159550	17,485468	17,715047	17,939706	18,220339	18,550655	18,858901	19,138952	19,372590	19,543740	19,682655	19,793720	19,883381	19,941823	20,006801	20,081254	20,127041	20,127673	20,109831	20,041122	19,977684	19,917072	19,828580	19,727617	19,639879	19,581085	19,553380	19,521205	19,472688	19,410809	19,350073	19,244848	19,135988	19,017603	18,881287	18,692101	18,452846	18,259801	18,039462	17,769168	17,599213	17,487315	17,370532	17,275612	17,189377	17,125131	17,094037	17,135539	17,231042	17,354891	17,497841	17,684585	17,898087	18,150128	18,409173	18,660307	18,966760	19,253403	19,449383	19,421163	19,341451	19,169443	19,026595																																																									
203	15,943712	15,795482	16,293007	16,758052	16,976648	17,367315	17,625243	17,827321	17,717037	17,609792	17,306927	17,321835	17,144145	16,971249	16,850149	17,042653	17,277883	17,550427	17,895288	18,108100	18,477881	18,919311	19,147756	19,302551	19,462930	19,655542	19,816551	19,978827	20,067923	20,172479	20,202194	20,251530	20,343394	20,247333	20,257540	20,297804	20,261266	20,176286	20,114061	20,074801	19,963225	19,833878	19,721012	19,653323	19,598156	19,550033	19,495185	19,437216	19,307875	19,121453	18,961146	18,811833	18,656457	18,522474	18,412531	18,281358	18,139394	17,988836	17,850497	17,697781	17,530922	17,384899	17,316274	17,277665	17,242394	17,280740	17,339701	17,422146	17,547399	17,688953	17,898942	18,108782	18,275976	18,449771	18,556442	18,635691	18,713287	18,756144																																																										
204	16,152905	16,843373	16,992446	17,440014	17,798144	18,117276	18,159034	18,116323	18,102220	18,049930	18,042979	18,075420	18,047392	18,000293	18,208495	18,383695	18,585679	18,890282	19,168868	19,376383	19,597708	19,793422	20,002852	20,172026	20,375565	20,523425	20,694903	20,852781	20,955865	21,014530	21,059699	21,106545	21,098472	21,048485	20,984785	20,927048	20,867400	20,818443	20,747965	20,687369	20,582294	20,394309	20,235875	20,136999	19,989218	19,801766	19,716165	19,669761	19,624537	19,558559	19,462927	19,366216	19,253228	19,122886	18,962397	18,817724	18,712086	18,584139	18,433311	18,284362	18,136260	17,989078	17,851862	17,751599	17,720972	17,708110	17,687936	17,690544	17,772278	17,888833	18,017058	18,167257	18,318762	18,561559	18,856045	19,091390	19,319224	19,645845																																																										
205	15,669269	15,795581	16,192009	16,504058	16,994746	17,206109	17,416084	17,655613	17,542523	17,481280	17,399803	17,413304	17,340753	17,245805	17,352872	17,551059	17,775289	18,095627	18,386446	18,682715	18,874764	19,254353	19,514080	19,671325	19,806047	19,954156	20,101557	20,230569	20,363841	20,477588	20,621507	20,839055	20,948613	21,020352	21,103257	21,191385	21,252906	21,321614	21,367174	21,374369	21,380138	21,391990	21,413722	21,321837	21,332767	21,262916	21,122765	20,875636	20,668852	20,405364	20,192537	19,997491	19,782759	19,624716	19,489518	19,346343	19,181040	19,016826	18,904715	18,737583	18,608075	18,532621	18,506813	18,480965	18,459795	18,438920	18,401289	18,335311	18,276154	18,110118	18,050801	18,057839	18,144557	18,243396	18,353911	18,525774	18,726641	18,921335	19,101321	19,208593																																																								
206	15,943712	15,402780		16,276990	16,483531	16,870088	17,185825	17,485687	17,595603	17,814031	17,806365	17,524584	17,319912	17,258723	17,036022	16,875021	16,865393	17,032459	17,302285	17,648856	17,983798	18,162156	18,417836	18,734886	19,154131	19,456163	19,515407	19,573914	19,654146	19,756680	19,872822	20,026499	20,213967	20,344542	20,528053	20,730607	20,856876	20,948380	21,015522	21,045775	21,046151	21,016099	20,993898	20,937589	20,940808	20,936218	20,951375	21,051823	21,128945	21,190499	21,133802	20,806607	20,593444	20,445554	20,177563	19,939020	19,772379	19,712386	19,656508	19,582091	19,466495	19,320572	19,189409	19,025396	18,853827	18,658090	18,418794	18,193204	18,042457	18,002643	18,016678	18,057851	18,112081	18,204778	18,298352	18,371002	18,504909	18,609100	18,680958	18,750624	18,886007	18,977063	19,011826	19,105928	19,189552																																																			
207	15,825558	15,972663	16,272709	16,581026	16,783158	16,842247	16,846380	16,770455	16,718452	16,658067	16,610565	16,563726	16,546889	16,701860	16,915720	17,209346	17,588073	17,884380	18,156681	18,418265	18,718918	18,989891	19,249630	19,362303	19,441972	19,493736	19,548679	19,590480	19,666588	19,800654	19,939936	20,075829	20,219606	20,314305	20,453726	20,596703	20,707627	20,824196	20,930023	21,016956	21,094892	21,135222	21,091825	21,019648	21,012539	20,991814	20,973386	20,943729	20,920918	20,875845	20,775771	20,693708	20,561209	20,402496	20,261513	20,126546	19,989327	19,836026	19,695459	19,536860	19,327605	19,162816	19,021618	18,825247	18,651014	18,547193	18,431855	18,398666	18,391801	18,409462	18,520708	18,687197	18,844904	19,043822	19,194938	19,227913																																																												
208	15,807982	15,910308	16,316445	16,759020	17,115257	17,524096	17,720264	17,996249	17,845971	17,830201	17,587459	17,349464	16,978913	16,672444	16,434611	16,348936	16,341746	16,437069	16,834727	17,212666	17,551844	17,794128	18,197634	18,551218	18,896003	19,238441	19,333074	19,431504	19,512721	19,588762	19,690198	19,788355	19,919105	20,067794	20,216935	20,351994	20,457631	20,554140	20,627396	20,717015	20,826478	20,911088	20,978293	21,043122	21,140554	21,218945	21,285153	21,295118	21,298267	21,265096	21,216544	21,146743	21,112624	21,065082	21,027885	20,983467	20,979437	20,947378	20,898465	20,837378	20,754182	20,651493	20,515795	20,333555	20,180295	20,045832	19,879393	19,699411	19,496677	19,346824	19,179876	19,022198	18,846232	18,742930	18,662563	18,734105	18,842221	18,901425	18,981328	19,047000	19,052843	19,052661	19,013462	19,005731																																																				
209	15,724047	15,920962	16,309157	16,679290	17,183691	17,222216	17,351896	17,082549	16,776574	16,665507	16,646196	16,522917	16,455684	16,516768	16,757113	17,260336	17,550900	17,980096	18,149939	18,616756	18,908919	19,370151	19,497568	19,440194	19,335371	19,305571	19,332559	19,402010	19,495401	19,597936	19,705905	19,788347	19,902439	20,003098	20,105296	20,209985	20,304202	20,397126	20,466147	20,554441	20,672722	20,773968	20,853031	20,978404	21,065035	21,157729	21,237508	21,296081	21,352004	21,387939	21,415651	21,456099	21,487252	21,494039	21,486977	21,426709	21,300431	21,213892	21,142502	21,031727	20,946975	20,937929	20,971467	20,986405	21,028251	20,943978	20,771482	20,587787	20,422440	20,254404	20,038417	19,849866	19,772687	19,733200	19,716126	19,706609	19,694365	19,704560	19,721455	19,752040																																																								
210	15,779590	16,257996	16,709012	17,065963	17,659657	18,067961	18,400101	18,747500	18,509537	18,040700	17,618532	17,254954	17,147641	16,806804	16,507950	16,195271	16,222359	16,386707	16,727337	17,075272	17,385102	17,626031	18,041288	18,362216	18,594734	18,811051	18,951671	19,094308	19,206458	19,341371	19,462894	19,520915	19,577402	19,642354	19,689402	19,761489	19,850831	19,946862	20,044094	20,124763	20,179320	20,263044	20,349119	20,413077	20,474330	20,577900	20,668095	20,759510	20,838508	20,935203	21,039102	21,112187	21,139594	21,172063	21,198555	21,197186	21,201099	21,195711	21,139734	21,056732	20,994055	20,877098	20,813130	20,818444	20,874926	20,906736	20,929412	20,803557	20,655510	20,502694	20,434371	20,235412	20,043431	19,847095	19,793599	19,749599	19,701079	19,686112	19,674060	19,669625	19,671730	19,682937	19,695379																																																					
211	15,714319	16,012567	16,612675	17,057442	17,477030	18,021376	18,536897	18,964379	19,044671	18,575551	18,065467	17,824172	17,494337	17,021856	16,747378	16,307188	16,046771	16,058659	16,282984	16,694609	17,069847	17,405307	17,724367	18,116028	18,582343	18,770702	18,920002	19,045393	19,211181	19,304653	19,407928	19,480173	19,556121	19,645959	19,775233	19,876102	19,964058	20,021163	20,085525	20,094636	20,117102	20,160155	20,176782	20,196621	20,223551	20,254745	20,297946	20,330260	20,365842	20,405213	20,442927	20,476005	20,528951	20,578562	20,573597	20,612047	20,606546	20,631948	20,528981	20,514893	20,577714	20,496219	20,414113	20,344700	20,319639	20,244950	20,261905	20,411068	20,380692	20,396202	20,393032	20,334290	20,427128	20,132206	20,049020	19,954708	19,869230	19,849282	19,848455	19,840423	19,839036	19,794151	19,753642	19,697436	19,639081																																																			
212	16,766974	17,227202	17,609811	17,996244	18,314234	18,828616	19,091022	18,831875	18,386515	17,958321	17,628235	17,314937	16,998931	16,557274	16,217755	16,250394	16,492352	16,795152	17,165062	17,542985	17,955441	18,364244	18,723486	19,047964	19,348986	19,646738	19,973335	20,236919	20,224501	20,146796	20,138971	20,089579	20,049210	19,984613	19,965030	20,001556	20,064246	20,101042	20,165739	20,203802	20,239634	20,299214	20,347295	20,401729	20,445200	20,490071	20,544863	20,582858	20,622268	20,658905	20,677721	20,704264	20,740492	20,791014	20,762726	20,741826	20,679722	20,611670	20,556251	20,480626	20,399325	20,334871	20,261242	20,194662	20,124532	20,067901	20,052002	20,107413	20,130083	20,081241	20,129965	20,143011	20,194053	20,074032	20,028613	19,969572	19,954850	19,916131	19,867506	19,863106	19,813469	19,798404	19,765277	19,700206	19,605629	19,573719																																																		
213	17,113633		18,206275	18,448048	18,918617	18,569306	18,851987	19,228457	19,016441	18,594128	18,291072	17,975655	17,603140	17,430549	17,037353	16,755200	16,749406	16,852021	17,094244	17,443171	17,781283	18,146461	18,556771	18,894650	19,209899	19,560668	19,846330	20,074610	20,240827	20,422169	20,608366	20,771836	20,902146	20,894994	20,864880	20,882206	20,898623	20,903313	20,870192	20,862540	20,862197	20,856410	20,859560	20,866467	20,849829	20,834342	20,842713	20,842939	20,823166	20,840662	20,846845	20,843338	20,849956	20,862077	20,858983	20,847948	20,825129	20,791171	20,738213	20,612947	20,496941	20,395743	20,281410	20,133366	20,014560	19,933285	19,841875	19,801828	19,817021	19,854035	20,022807	20,078207	20,117779	20,118966	20,156700	20,182848	20,128786	20,090368	20,030307	19,985069	19,957846	19,936327	19,923706	19,907712	19,880114	19,839672																																																		
214	17,253555	17,626017	18,113639	18,578145	18,885660	18,724547	18,356338	17,936308	17,644432	17,340695	16,939945	16,592949	16,277805	16,293415	16,519012	16,904123	17,323097	17,642902	17,918911	18,286548	18,674647	19,057291	19,396565	19,534009	19,717282	19,969676	20,132918	20,275220	20,524907	20,682763	20,771843	20,843339	20,906381	20,984076	21,055030	21,114143	21,142914	21,126896	21,112418	21,102775	21,094144	21,077328	21,011316	20,983664	20,953235	20,895945	20,913305	20,926928	20,938619	20,911583	20,949004	20,965864	21,012841	20,950193	20,685935	20,486378	20,345423	20,198154	19,980899	19,845930	19,768386	19,698035	19,649922	19,590976	19,538561	19,492109	19,436819	19,412024	19,380034	19,393530	19,463269	19,563563	19,687258	19,850573	19,920164	19,920592	19,925183	19,924904	19,904130	19,868213	19,833863	19,802846		19,636531																																																				
215	16,392403	16,864372	17,234917	17,573167	17,925952	18,099934	17,958468	17,762690	17,490558	17,137218	16,998843	16,726053	16,342142	16,073644	16,160865	16,411987	16,738388	17,142439	17,598271	17,934095	18,209407	18,582040	19,072356	19,397755	19,467235	19,684938	19,898558	20,103764	20,256981	20,491030	20,788987	20,863519	20,897363	20,934828	20,963487	21,008779	21,078361	21,149595	21,215908	21,296547	21,365966	21,429859	21,508862	21,544559	21,573413	21,583202	21,551364	21,488550	21,379252	21,224990	21,051632	20,923292	20,799926	20,659494	20,516383	20,461584	20,360532	20,235637	20,095306	19,992853	19,821830	19,661712	19,508739	19,381154	19,295867	19,177302	19,098028	19,073558	19,048247	19,038663	19,002047	19,045542	19,165543	19,322494	19,438895	19,535104	19,631425	19,693943	19,716820	19,695598	19,670658	19,648465	19,625586	19,561064																																																				
216	16,313470	16,510524	16,739011	16,949754	17,159573	17,090156	16,778236	16,482642	16,340174	16,154249	15,872586	15,661947	15,717805	15,971831	16,243874	16,662923	17,064877	17,484777	17,901242	18,340466	18,765013	19,106469	19,293279	19,411235	19,464569	19,486416	19,606595	19,735007	19,868402	20,003647	20,186977	20,366550	20,520378	20,700572	20,849822	21,015119	21,171483	21,318445	21,414958	21,475731	21,554498	21,627084	21,704369	21,749485	21,794675	21,839115	21,882610	21,899921	21,906816	21,933260	21,965987	21,909568	21,834917	21,742776	21,630596	21,494255	21,266512	21,035839	20,790112	20,592625	20,370569	20,129140	19,993626	19,831782	19,658557	19,485808	19,361985	19,212866	19,096415	18,954933	18,855583	18,816293	18,845247	18,910387	18,987725	19,031505	19,104924	19,186032	19,254040	19,298117	19,329658	19,388433	19,449257																																																					
217	16,452595	16,699370	16,913449	17,089492	17,092647	16,990639	16,799526	16,422403	16,278276	16,047355	15,792095	15,707385	15,855965	16,159989	16,582120	17,119250	17,444365	17,825989	18,250696	18,665109	19,041340	19,159567	19,256488	19,368974	19,473931	19,574945	19,782601	19,960211	20,124141	20,323273	20,496087	20,709515	20,867358	21,001364	21,117799	21,233482	21,365273	21,471187	21,588147	21,703766	21,765749	21,826530	21,865568	21,883885	21,888365	21,849793	21,827269	21,794902	21,773123	21,758547	21,661971	21,595155	21,481785	21,376514	21,289419	21,174376	21,021672	20,897236	20,700957	20,549827	20,354799	20,193825	20,027904	19,859634	19,713035	19,558631	19,411920	19,289651	19,184674	19,116429	19,036607	18,970084	18,988881																																																															
218	16,560521	16,628441	16,728915	16,710572	16,553811	16,395439	16,095297	15,917159	15,785182	15,521927	15,301916	15,297212	15,524024	15,933907	16,335040	16,727410	17,050098	17,516979	17,919881	18,285399	18,526311	18,626190	18,706798	18,814732	18,963499	19,136110	19,319701	19,498562	19,728376	19,928629	20,083146	20,331539	20,531630	20,713437	20,937898	21,202265	21,360415	21,495618	21,696128	21,848539	21,991755	22,124664	22,198622	22,204016	22,159904	22,120697	22,103875	22,079753	22,058350	22,052996	22,018221	21,976736	21,889652	21,755227	21,655700	21,551926	21,423161	21,247867	21,102891	20,864632	20,664357	20,485681	20,340529	20,091481	19,910407	19,722747	19,593334	19,519698	19,463128	19,407873	19,363977	19,343118	19,279078	19,190041	19,039640																																																													
219	17,227449	17,247807	17,222948	17,157111	16,980558	16,621527	16,316283	16,034502	15,831631	15,524920	15,196287	15,132888	15,298828	15,672076	16,078112	16,426493	16,767570	17,135358	17,452394	17,849999	18,039822	18,170904	18,282526	18,418197	18,530519	18,695558	18,852133	19,023736	19,190053	19,393188	19,676841	19,968552	20,284627	20,517861	20,713281	21,016727	21,299455	21,525689	21,687606	21,807859	21,953576	22,065629	22,155122	22,237944	22,319024	22,373044	22,324156	22,255529	22,176334	22,113276	22,057089	21,992237	21,910106	21,836175	21,788841	21,735896	21,681966	21,637511	21,583917	21,513769	21,293051	21,074056	20,859329	20,657553	20,443488	20,184637	19,969505	19,747771	19,638494	19,513821	19,434683	19,366827	19,256605																																																															
220	17,606536	17,684529	17,524066	17,399467	17,254468	16,981685	16,544506	16,230904	16,030682	15,756956	15,375240	15,136613	15,238139	15,563030	16,012894	16,361522	16,642607	17,012093	17,429230	17,755675	17,857236	17,947024	18,014122	18,065325	18,158630	18,327115	18,504451	18,665525	18,810851	19,004506	19,180490	19,489875	19,858605	20,211261	20,472504	20,710785	21,049704	21,317424	21,538271	21,671534	21,821391	21,933038	22,064649	22,155358	22,237976	22,319879	22,402301	22,464714	22,521633	22,522422	22,448006	22,370828	22,280877	22,227090	22,158228	22,093255	22,006633	21,943656	21,872306	21,825101	21,752129	21,657424	21,522376	21,396036	21,200937	20,960751	20,703404	20,451282	20,217061	19,958411	19,667694	19,374632	19,155778																																																															
221	17,281866	17,373984	17,511827	17,497517	17,325475	16,954660	16,596076	16,336797	16,032413	15,727970	15,403862	15,243257	15,216461	15,557731	15,945170	16,213385	16,551884	16,908743	17,266125	17,486638	17,621437	17,736263	17,785793	17,832120	17,886102	17,974840	18,045105	18,190022	18,351608	18,555302	18,719869	18,954719	19,176554	19,408158	19,625400	20,011510	20,364521	20,644462	20,901132	21,190728	21,447796	21,678214	21,859243	21,986823	22,034870	22,105975	22,168281	22,219669	22,265015	22,320903	22,372210	22,426683	22,464378	22,483699	22,513606	22,538486	22,530909	22,493926	22,443538	22,373749	22,319125	22,222553	22,121424	22,046207	21,885377	21,653817	21,426954	21,211942	20,926360	20,624285	20,382068	20,010254	19,643405	19,430795	19,006757	18,681517																																																												
222	17,532520	17,877848	18,055781	17,951361	17,891000	17,701087	17,494076	17,135093	16,614082	16,301153	15,926432	15,499430	15,220747	15,088075	15,283818	15,671381	16,138899	16,494462	16,843695	17,180422	17,512614	17,716113	17,755138	17,767283	17,757755	17,742099	17,738937	17,795898	17,876626	17,974800	18,111579	18,270642	18,443450	18,697203	18,949416	19,234996	19,467647	19,749142	20,078376	20,385537	20,703696	20,989181	21,331793	21,544231	21,700739	21,830962	21,991693	22,117235	22,204405	22,304990	22,357535	22,357730	22,314820	22,288976	22,273619	22,237464	22,212627	22,234060	22,288800	22,289998	22,333798	22,400959	22,447405	22,460321	22,474639	22,430870	22,348839	22,191616	21,934560	21,574768	21,231372	21,062369	20,617315																																																															
223	17,698660	17,957932	18,089546	18,004915	17,726705	17,365307	16,832513	16,428129	16,145574	15,813672	15,457784	15,192130	15,217954	15,590716	15,950096	16,217072	16,566143	16,842329	17,211091	17,498092	17,730938	17,811526	17,816988	17,778562	17,746120	17,688789	17,658565	17,688679	17,725603	17,818134	17,969006	18,155854	18,285635	18,504962	18,724491	18,968240	19,204083	19,450328	19,721265	19,984952	20,265885	20,530478	20,797807	21,008551	21,201616	21,427620	21,645943	21,855178	22,070476	22,229860	22,291113	22,320911	22,359683	22,432442	22,459703	22,484691	22,523536	22,518966	22,545018	22,584718	22,526005	22,457611	22,360559	22,253766	22,233856	22,166979	22,125496	22,151404	21,903164	21,527484	21,235312	20,772068	20,382210	20,015176	19,578482																																																													
224	17,986968	18,265525	18,416979	18,424967	18,216929	17,911775	17,462169	16,932473	16,577625	16,218480	15,797237	15,455202	15,317929	15,422239	15,761850	16,092117	16,304792	16,557789	16,947694	17,269517	17,527131	17,712126	17,836329	17,921419	17,975153	18,005607	17,973129	17,886400	17,828292	17,802962	17,843501	17,919745	18,099697	18,273879	18,474830	18,682970	18,900655	19,150165	19,392331	19,639083	19,862548	20,107382	20,359577	20,595204	20,812862	21,018933	21,248055	21,459666	21,653285	21,843583	22,010583	22,150470	22,287367	22,358556	22,416938	22,460848	22,486907	22,537895	22,583130	22,609885	22,653474	22,676342	22,633633	22,572219	22,565501	22,484193	22,487208	22,546827	22,590326	22,676247	22,632922	22,454847	22,117327	21,807771	21,499077	21,180704																																																												
225	19,550052	19,944952	19,660333	19,225612	18,905369	18,636629	18,170454	17,676777	17,250870	16,894386	16,626844	16,162558	15,756432	15,433884	15,334472	15,487757	15,862401	16,177433	16,548817	16,911440	17,325171	17,619033	17,858107	17,936876	17,927383	17,884521	17,847641	17,797289	17,753598	17,720997	17,777673	17,829999	17,920793	18,098543	18,211728	18,386575	18,547254	18,748604	18,925400	19,094723	19,291297	19,524076	19,741605	19,948512	20,155927	20,386656	20,616956	20,772778	20,928183	21,156635	21,371022	21,569028	21,773638	21,943909	22,084753	22,246158	22,343711	22,387578	22,455045	22,509564	22,529511	22,551832	22,567710	22,583481	22,584464	22,571469	22,565448	22,551593	22,554872	22,545376	22,548836	22,569556	22,551916	22,528372	22,334230	22,089406	21,662428	21,207624	20,884314	20,364688	19,918150	19,510405																																																						
226	18,979205	18,887634	18,746257	18,490934	18,181561	17,844472	17,600225	17,109680	16,771027	16,411661	16,007527	15,597381	15,328075	15,299123	15,469386	15,797999	16,195767	16,603232	16,975012	17,354770	17,726812	17,950215	18,010278	17,997356	17,971788	17,917183	17,862691	17,809781	17,759941	17,722198	17,692405	17,677166	17,731315	17,786034	17,884563	18,034851	18,120885	18,241852	18,454791	18,697562	18,874965	19,050220	19,226884	19,406617	19,552387	19,710261	19,862994	20,033565	20,246524	20,482768	20,736502	20,997755	21,159760	21,346567	21,516346	21,652110	21,806976	21,918685	22,021452	22,121231	22,235184	22,324013	22,403319	22,468443	22,509425	22,560603	22,570420	22,568465	22,540511	22,550492	22,568542	22,546786	22,529250	22,536759	22,520978	22,403673	22,189555	21,981838	21,932208																																																									
227	17,805464	17,965931	17,962722	17,867594	17,728909	17,446332	17,089160	16,690480	16,480278	16,127788	15,671644	15,405835	15,460958	15,681616	16,018862	16,472168	16,834244	17,171107	17,657826	18,108319	18,207003	18,225595	18,247308	18,241915	18,194324	18,141398	18,062095	17,967681	17,906342	17,827528	17,739228	17,678129	17,629575	17,612620	17,620544	17,731728	17,908469	18,086117	18,272799	18,458465	18,651576	18,859298	19,030730	19,222408	19,393115	19,605799	19,766227	19,937121	20,115206	20,281450	20,494000	20,685916	20,888399	21,059883	21,206039	21,369528	21,519278	21,643390	21,771278	21,879574	22,026253	22,133186	22,241331	22,344089	22,431335	22,509907	22,561130	22,588391	22,649107	22,660004	22,687954	22,663373	22,592175	22,553235	22,511456	22,405498	22,128320	21,882351	21,659006																																																									
