time	arc length (micron)
	0,000	0,550	1,100	1,650	2,200	2,750	3,300	3,850	4,400	4,950	5,500	6,050	6,600	7,150	7,700	8,250	8,800	9,350	9,900	10,450	11,000	11,550	12,100	12,650	13,200	13,750	14,300	14,850	15,400	15,950	16,500	17,050	17,600	18,150	18,700	19,250	19,800	20,350	20,900	21,450	22,000	22,550	23,100	23,650	24,200	24,750	25,300	25,850	26,400	26,950	27,500	28,050	28,600	29,150	29,700	30,250	30,800	31,350	31,900	32,450	33,000	33,550	34,100	34,650	35,200	35,750	36,300	36,850	37,400	37,950	38,500	39,050	39,600	40,150	40,700	41,250	41,800	42,350	42,900	43,450	44,000	44,550	45,100	45,650	46,200	46,750	47,300	47,850	48,400	48,950	49,500	50,050	50,600	51,150	51,700	52,250	52,800	53,350	53,900	54,450	55,000	55,550	56,100	56,650	57,200	57,750	58,300	58,850	59,400	59,950	60,500	61,050	61,600	62,150	62,700	63,250	63,800	64,350	64,900	65,450	66,000	66,550	67,100	67,650	68,200	68,750	69,300	69,850	70,400	70,950	71,500	72,050	72,600	73,150	73,700	74,250	74,800
186	39,199228	39,334906	39,489462	39,644220	39,909288	40,156592	40,327561	40,580723	40,766600	40,953037	41,185447	41,358412	41,596298	41,822532	41,988728	42,238662	42,532555	42,785724	43,077750	43,359263	43,635214	43,945778	44,214790	44,430229	44,687519	44,911574	45,110124	45,299871	45,493323	45,651329	45,804622	45,950495	46,092264	46,171892	46,231041	46,276119	46,298755	46,312106	46,300301	46,282229	46,256084	46,203002	46,142244	46,065093	45,976021	45,871886	45,752630	45,647774	45,528371	45,391429	45,257778	45,122393	45,006739	44,910224	44,793337	44,724157	44,691646	44,683207	44,715306	44,811117	44,961735	45,167868	45,412188	45,712555	46,022071	46,461294	46,795846	47,279621	47,645933	48,065382	48,334708				50,552072	50,916223	51,399416	51,918453	52,530445	52,800000																																																								
187	38,968839	38,996308	39,076512	39,274017	39,520053	39,703463	39,941514	40,189795	40,392862	40,574411	40,775109	40,976647	41,180378	41,407165	41,675447	41,961160	42,282762	42,568746	42,838089	43,141679	43,434965	43,740684	44,055457	44,389899	44,641499	44,872118	45,114386	45,368478	45,581713	45,779738	45,975605	46,165026	46,336144	46,494799	46,629565	46,754951	46,824734	46,896363	46,941633	46,961338	46,957886	46,934352	46,896046	46,834469	46,778498	46,690933	46,582087	46,458955	46,335004	46,204877	46,058087	45,902631	45,728265	45,571736	45,448377	45,358158	45,257002	45,167775	45,116850	45,079142	45,069075	45,103413	45,184840	45,308782	45,490156	45,777242	46,105534	46,471071	46,979440	47,474586	47,864925						51,160649	51,574620	52,083442	52,629011	53,172749																																																							
188	38,095219	38,210533	38,383771	38,561723	38,739134	38,963762	39,191532	39,483762	39,721428	39,891652	40,229157	40,503743	40,718107	41,012350	41,403157	41,798142	42,098290	42,409374	42,705371	43,027590	43,250861	43,534177	43,842573	44,175219	44,460253	44,787730	45,016827	45,294495	45,547137	45,780581	46,032502	46,278147	46,475764	46,670191	46,861087	47,029084	47,180380	47,347047	47,470216	47,578909	47,645878	47,707779	47,742150	47,748869	47,727570	47,675663	47,614473	47,542923	47,419939	47,288808	47,129394	46,957740	46,804644	46,626893	46,435685	46,289067	46,147683	46,000207	45,882188	45,787589	45,720502	45,670315	45,666110	45,701000	45,790915	45,970041	46,184790	46,467950	46,874820	47,194913	47,611094	47,922859	48,156691	48,491494	48,747260			48,921696		49,599903	49,759805	49,917739					50,080756	50,303875	50,478484									51,617617	51,688793		51,980790			52,124207	52,250000																															
189	38,296255		38,357024	38,459046	38,629910	38,757244	38,888154	38,969675	39,067359	39,192676	39,384799	39,633194	39,786304	40,074108	40,316831	40,684316	40,969004	41,267791	41,637307	41,948600	42,167416	42,432684	42,724344	43,029917	43,294864	43,654333	44,021947	44,313762	44,528798	44,847253	45,086538	45,373592	45,687413	45,949310	46,152550	46,442058	46,662570	46,914016	47,161033	47,356653	47,535342	47,745221	47,890472	48,053333	48,202531	48,315656	48,403859	48,464650	48,487756	48,487261	48,455778	48,404480	48,330611	48,217489	48,082417	47,952259	47,803677	47,637702	47,474503	47,316624	47,156877	46,984922	46,851855	46,716710	46,596473	46,497676	46,377166	46,284256	46,225579	46,205369	46,225714																																																																	
190	38,313462	38,376443	38,463184	38,554719	38,624925	38,678259	38,693754	38,747082	38,827802	38,928035	39,072356	39,259613	39,435037	39,589957	39,748552	40,068201	40,374868	40,651254	40,917152	41,217719	41,548229	41,791722	42,049768	42,304357	42,655529	42,971450	43,284032	43,568265	43,902319	44,210442	44,522216	44,773558	45,024569	45,292594	45,607704	45,918048	46,189169	46,426970	46,697602	46,951512	47,226342	47,438615	47,685795	47,903613	48,116551	48,302864	48,494378	48,643117	48,804396	48,924207	49,012715	49,072052	49,102330	49,102426	49,081350	49,039616	48,961449	48,872448	48,762912	48,640647	48,530416	48,393260	48,246325	48,110200	47,941654	47,769689	47,654706	47,544093	47,373632	47,194576	47,045164	46,925174	46,850250																																																															
191	37,917523	37,995313	38,131980	38,264319	38,360214	38,430307	38,544027	38,657740	38,809812	38,956209	39,108974	39,338941	39,514029	39,872708	40,163435	40,462076	40,752193	40,953499	41,245167	41,530697	41,734098	41,974651	42,272274	42,566303	42,884708	43,230477	43,486788	43,798623	44,028365	44,357234	44,643481	44,920155	45,197865	45,498695	45,807036	46,072401	46,282205	46,605498	46,883620	47,152148	47,393531	47,627681	47,835064	48,042718	48,282738	48,513327	48,718569	48,892412	49,047998	49,214131	49,333956	49,440147	49,503048	49,560588	49,588852	49,593012	49,572575	49,528705	49,474690	49,413394	49,316786	49,194094	49,091583	48,944173	48,797695	48,640068	48,469609	48,293286	48,076519	47,841919	47,696117																																																																	
192	37,567344	37,704035	37,840070	37,961028	38,120099	38,203170	38,311516	38,426686	38,511867	38,645014	38,829408	38,988378	39,108184	39,301924	39,647522	39,928572	40,129498	40,379948	40,636092	40,868445	41,113927	41,378356	41,710490	42,049086	42,313328	42,590041	42,906530	43,214352	43,478601	43,741467	43,963782	44,278415	44,569493	44,881946	45,105080	45,404537	45,695043	45,997546	46,263340	46,547344	46,839600	47,088621	47,288588	47,535837	47,802092	48,031624	48,276393	48,486909	48,713307	48,907222	49,100880	49,287301	49,477074	49,638931	49,778346	49,872037	49,949483	50,013503	50,063880	50,075118	50,057691	50,016742	49,966675	49,871977	49,752853	49,625114	49,516056	49,363902	49,179347	48,983254	48,832857	48,641903	48,455048																																																															
193	37,593719	37,684825	37,824203	37,955270	38,079224	38,212228	38,330772	38,413030	38,542122	38,713021	38,888543	39,061126	39,208334	39,407863	39,617553	39,821762	40,056982	40,325207	40,592056	40,784344	41,001435	41,266483	41,516588	41,829876	42,149001	42,431617	42,678203	42,980924	43,314376	43,541115	43,825953	44,042309	44,348473	44,617509	44,883841	45,195550	45,503912	45,728642	46,033983	46,292863	46,574942	46,830805	47,082016	47,283757	47,573554	47,798166	48,058515	48,312913	48,572040	48,775066	48,975501	49,203767	49,434685	49,639878	49,836280	49,987774	50,132602	50,248581	50,362670	50,447492	50,516606	50,556091	50,564216	50,526214	50,458301	50,381534	50,256794	50,114814	49,978492	49,801775	49,646705	49,458846	49,239436	49,037051	48,818597																																																													
194	37,645261	37,684401	37,857870	37,994408	38,165806	38,286601	38,368157	38,507999	38,613849	38,738431	38,910841	39,104617	39,279791	39,528288	39,764694	39,947357	40,216927	40,483725	40,740240	40,902850	41,102207	41,323255	41,590315	41,940001	42,282608	42,565551	42,809044	43,091094	43,359634	43,592230	43,924329	44,190595	44,453452	44,701926	44,963847	45,215462	45,512469	45,736089	46,013047	46,257406	46,546931	46,832289	47,080851	47,296030	47,553415	47,795941	48,059534	48,266498	48,508379	48,734341	48,962818	49,184081	49,411162	49,612008	49,853096	50,022392	50,189862	50,339235	50,496562	50,608933	50,707243	50,793059	50,851224	50,890341	50,896624	50,890119	50,884424	50,848899	50,769557	50,695492	50,579626	50,434329	50,275023	50,107978																																																														
195	37,775015	37,855832	38,020169	38,120507	38,265739	38,417047	38,530385	38,710349	38,867707	39,021186	39,219606	39,452658	39,728875	39,947467	40,185384	40,454915	40,682865	40,888267	41,113815	41,313946	41,572832	41,900215	42,226614	42,518169	42,774441	43,063792	43,348416	43,605860	43,845121	44,130017	44,424412	44,647423	44,914612	45,109327	45,382285	45,626972	45,881863	46,099819	46,311585	46,565810	46,797350	47,094828	47,293164	47,540772	47,811966	48,019031	48,205202	48,496501	48,738155	48,928599	49,161563	49,423114	49,647451	49,840522	50,042859	50,211155	50,380743	50,523026	50,663839	50,817319	50,929969	51,033841	51,123892	51,193185	51,247564	51,288403	51,312112																																																																					
196	37,619480	37,707973	37,658511	37,823304	37,980348	38,128117	38,300352	38,432268	38,582161	38,729271	38,887542	39,070534	39,284614	39,446925	39,659655	39,911841	40,154138	40,430144	40,679902	40,873112	41,155871	41,365716	41,577423	41,905340	42,207458	42,501619	42,746936	43,046171	43,266709	43,559688	43,824713	44,088496	44,319986	44,589476	44,870496	45,077966	45,334247	45,533371	45,770475	46,020742	46,229149	46,450593	46,669860	46,852019	47,080463	47,301218	47,538708	47,707837	47,926460	48,134389	48,360835	48,578896	48,758029	48,977281	49,204992	49,409897	49,638233	49,867063	50,069495	50,268886	50,432858	50,557296	50,712599	50,839644	50,961038	51,067251	51,161667	51,226900	51,295647	51,368282	51,413300	51,432863																																																																
197	37,708781	37,808623		37,981408	38,069811	38,241905	38,418754	38,563147	38,721203	38,882281	39,021974	39,141578	39,405276	39,686843	39,972711	40,259013	40,542685	40,770282	40,980578	41,314560	41,581148	41,809544	42,041788	42,297895	42,634043	43,002070	43,254255	43,551887	43,767431	44,051765	44,313553	44,569328	44,806743	45,058529	45,294610	45,508779	45,718921	45,959971	46,176770	46,380968	46,554614	46,737976	46,935006	47,130861	47,297016	47,513667	47,722281	47,929630	48,104287	48,306830	48,485148	48,716581	48,940165	49,118515	49,322989	49,518703	49,692340	49,916333	50,134703	50,301803	50,439567	50,644487	50,781607	50,909766	51,045913	51,151894	51,252359	51,336557	51,405342	51,492277	51,574939	51,643821																																																																
198	37,781663	37,843590	37,946321	38,047222		38,231070	38,303156	38,417607	38,599383	38,808471	38,974881	39,116004	39,227507	39,428907	39,702471	40,034900	40,269979	40,559197	40,862199	41,182816	41,482140	41,810198	42,100513	42,356549	42,599773	42,906251	43,282323	43,605642	43,900930	44,175323	44,409777	44,690236	44,948718	45,195750	45,395351	45,600261	45,860047	46,091034	46,268865	46,452799	46,639558	46,817863	47,001986	47,143491	47,310020	47,486809	47,667677	47,820049	48,012246	48,213828	48,379317	48,556303	48,738051	48,891938	49,075555	49,253801	49,429728	49,629459	49,814158	49,976153	50,167051	50,332744	50,527779	50,699648	50,849516	50,976321	51,098747	51,219661	51,309650	51,384068	51,478349	51,572585	51,627309	51,689010																																																														
199	38,016344	38,125754	38,264718	38,387435	38,509305	38,629963	38,832777	38,990894	39,160723	39,277148	39,459186	39,723838	40,019218	40,336080	40,616597	41,038666	41,435510	41,675165	41,883109	42,197351	42,538052	42,784375	43,027888	43,389216	43,634822	43,962276	44,261631	44,538096	44,783464	45,001431	45,262320	45,511486	45,747312	45,925075	46,134569	46,330796	46,543518	46,731166	46,874253	47,038500	47,213204	47,372202	47,556769	47,716870	47,842696	48,002082	48,157348	48,305253	48,462307	48,599912	48,752669	48,904788	49,058018	49,217192	49,379389	49,535102	49,697993	49,875445	50,053553	50,217885	50,387200	50,562480	50,694687	50,849323	50,998202	51,123253	51,225866	51,341283	51,429888	51,538631	51,616326	51,678283	51,761749	51,847171																																																														
200	38,008345	38,075640	38,194192	38,316278	38,523684	38,669487	38,906085	39,168741	39,511614	39,884881	40,205445	40,553240	40,837317	41,204723	41,568972	41,847134	42,031921	42,306526	42,658194	42,971313	43,169096	43,374941	43,608440	43,912113	44,232802	44,476657	44,807814	45,117311	45,340118	45,574200	45,804418	46,036985	46,245760	46,441529	46,648072	46,800052	46,963134	47,163352	47,330147	47,480940	47,630989	47,745048	47,872644	48,002397	48,120033	48,235144	48,375842	48,510187	48,617504	48,719130	48,846245	48,981997	49,096517	49,229581	49,373947	49,547514	49,681824	49,809810	49,968005	50,151130	50,321553	50,483105	50,608114	50,738911	50,854258	50,963802	51,086344	51,175975	51,266844	51,337040	51,428328	51,510166	51,591839	51,682002	51,796491																																																													
201	37,586273	37,586273	37,723606	37,963093	38,075509	38,237663	38,431000	38,791271	39,174066	39,477056	39,799021	40,137781	40,492281	40,837194	41,197940	41,617999	42,008661	42,343629	42,538493	42,859406	43,136037	43,411163	43,674745	43,924137	44,242863	44,554602	44,804534	45,118132	45,409271	45,656212	45,946777	46,213487	46,457147	46,655561	46,870790	47,078081	47,278291	47,431251	47,559317	47,700237	47,825828	47,928985	48,049003	48,158286	48,264039	48,377221	48,480253	48,582557	48,690562	48,775952	48,863653	48,953307	49,045307	49,147998	49,253769	49,347092	49,435956	49,551359	49,675190	49,816432	49,949708	50,082828	50,209357	50,359214	50,494643	50,607041	50,717900	50,836006	50,948109	51,063119	51,176591	51,272400	51,364029	51,484533	51,606495	51,752009	51,898537																																																											
202	37,487946	37,487946	37,487946	37,658348	37,685523	37,897670	38,183177	38,498136	38,829649	39,166319	39,496262	39,845705	40,222598	40,596684	40,987018	41,387134	41,784305	42,179954	42,472348	42,759941	43,146960	43,528293	43,803136	44,073144	44,421550	44,831825	45,214878	45,533961	45,839939	46,079062	46,364492	46,636688	46,864904	47,124461	47,357645	47,558612	47,718387	47,892049	48,035751	48,185083	48,324094	48,416201	48,516890	48,623952	48,712693	48,793458	48,882564	48,961446	49,027170	49,097780	49,170816	49,236571	49,312561	49,373038	49,437844	49,508399	49,577664	49,639215	49,705694	49,787845	49,877821	49,979975	50,093097	50,210793	50,316279	50,437832	50,574678	50,715556	50,857590	50,963864	51,056258	51,152345	51,268883	51,367705	51,501548	51,625988	51,788834	51,948507	52,084571																																																									
203	36,760321	36,760321	37,070800	37,386398	37,580777	37,858411	38,216921	38,579325	38,947007	39,324785	39,710659	40,096741	40,478162	40,865466	41,286737	41,725738	42,038812	42,341289	42,746429	43,148943	43,544251	43,908485	44,124464	44,451682	44,813801	45,223631	45,567364	45,974788	46,279397	46,586863	46,866476	47,081502	47,364134	47,634328	47,853445	48,070799	48,264636	48,437819	48,609901	48,748454	48,853520	48,960555	49,054710	49,130291	49,193796	49,247971	49,296049	49,334887	49,368614	49,406395	49,442238	49,474121	49,508963	49,549092	49,589305	49,633706	49,669023	49,706870	49,757117	49,812077	49,868224	49,927278	49,991127	50,068635	50,156081	50,258407	50,356878	50,461004	50,558421	50,660220	50,773595	50,890494	51,006604	51,121934	51,242157	51,370320	51,491623	51,671204																																																										
204	37,126885	37,303561	37,492196	37,769712	38,046061	38,383353	38,718430	39,061104	39,404670	39,755835	40,125543	40,603651	41,024897	41,520815	41,951981	42,329549	42,619373	43,099156	43,479765	43,869929	44,293065	44,704867	45,090780	45,392648	45,763759	46,112864	46,451943	46,790231	47,074977	47,404559	47,680312	47,991065	48,246439	48,494095	48,730598	48,905439	49,048898	49,199009	49,339676	49,433075	49,509604	49,578109	49,633341	49,674789	49,703091	49,727294	49,744072	49,753336	49,758524	49,761011	49,762607	49,765207	49,765542	49,763039	49,764773	49,769022	49,773322	49,781877	49,796993	49,816023	49,843378	49,876687	49,910956	49,955090	50,007684	50,072773	50,143282	50,218313	50,300005	50,394266	50,488589	50,602017	50,700861	50,802158	50,959423	51,116795	51,270287	51,464120																																																										
205	36,527349	36,609189	36,853977	37,099414	37,428272	37,674381	37,925943	38,274874	38,632602	38,993679	39,363565	39,835286	40,317133	40,745058	41,089107	41,411930	41,839070	42,251249	42,654375	43,075096	43,494050	43,900754	44,191403	44,602478	44,999385	45,458800	45,781327	46,134147	46,508573	46,874929	47,247423	47,622718	47,965151	48,272125	48,591179	48,878374	49,133581	49,393375	49,619431	49,785597	49,929344	50,073166	50,153457	50,220566	50,274593	50,304780	50,319264	50,318837	50,308678	50,284692	50,255815	50,221200	50,178006	50,125095	50,072646	50,024694	49,972471	49,927376	49,898225	49,872328	49,849855	49,833694	49,822537	49,810777	49,798750	49,789050	49,784993	49,795674	49,821722	49,857992	49,906221	49,964053	50,038871	50,124470	50,203467	50,295226	50,398522	50,524066	50,665940	50,778446																																																								
206	37,136698	37,136698		37,269493	37,324096	37,515625	37,767119	37,983041	38,213894	38,538967	38,858057	39,182727	39,538769	39,908651	40,315336	40,737954	41,144295	41,558390	41,872421	42,188547	42,606675	43,004107	43,311032	43,622120	44,029751	44,428808	44,725856	45,243501	45,746712	46,164862	46,513915	46,913430	47,302213	47,682275	48,077979	48,477585	48,843909	49,192218	49,523442	49,835656	50,121401	50,368387	50,562775	50,792079	50,983312	51,127774	51,231075	51,333342	51,399375	51,428626	51,426922	51,406515	51,368620	51,313577	51,241214	51,162771	51,066860	50,961549	50,865747	50,779439	50,664767	50,577477	50,491661	50,405619	50,335384	50,269866	50,195549	50,123172	50,055543	49,997744	49,950151	49,916979	49,897660	49,890563	49,902812	49,928999	49,964467	50,015239	50,081753	50,164645	50,250742	50,357048	50,514321	50,674314	50,807326																																																			
207	37,192578	37,254568	37,468878	37,702302	37,952103	38,157172	38,411890	38,741910	39,027203	39,333751	39,585130	39,993160	40,417132	40,768973	41,035608	41,309646	41,690185	42,072421	42,441402	42,731199	43,029602	43,429366	43,887562	44,263719	44,741893	45,145567	45,571128	45,925101	46,439367	46,928025	47,339952	47,772059	48,176576	48,483493	48,887060	49,260806	49,620653	49,984999	50,364218	50,664252	51,014963	51,318173	51,585525	51,804240	51,989251	52,145891	52,282115	52,381377	52,451342	52,479807	52,476257	52,441903	52,370106	52,281142	52,175361	52,060888	51,929810	51,777372	51,623853	51,470703	51,287016	51,127850	50,991279	50,843143	50,684823	50,558299	50,424091	50,299773	50,186285	50,087540	50,014904	49,946215	49,875140	49,818384	49,784283	49,778960																																																												
208	37,120956	37,120956	37,303617	37,504506	37,637732	37,822891	38,052655	38,284482	38,462468	38,707187	38,949718	39,144498	39,413176	39,664440	39,909716	40,280136	40,615393	40,977694	41,257120	41,535157	41,803512	42,169223	42,550305	42,821887	43,103974	43,481286	43,897407	44,396807	44,799259	45,143863	45,573660	45,988212	46,406794	46,832982	47,354909	47,821156	48,225477	48,628355	49,035058	49,497401	49,893566	50,352908	50,712219	51,018110	51,407195	51,733401	52,022427	52,294422	52,559799	52,748245	52,968167	53,145202	53,258683	53,333896	53,365728	53,363421	53,326527	53,255044	53,150062	53,001131	52,844965	52,674389	52,483412	52,271967	52,064344	51,866024	51,646264	51,444250	51,190788	50,986374	50,773320	50,568851	50,360187	50,204710	50,052650	49,929306	49,834159	49,754128	49,694441	49,637506	49,594232	49,565869	49,540592	49,510925																																																				
209	37,176354	37,184113	37,314169	37,463733	37,620297	37,767703	37,928937	38,140741	38,334884	38,522608	38,730698	38,958799	39,229179	39,503259	39,741085	39,961141	40,162566	40,416256	40,657066	40,899164	41,059693	41,311953	41,712116	42,135633	42,520041	42,944259	43,302778	43,673835	44,079437	44,512243	44,990619	45,380928	45,878082	46,302347	46,781048	47,313613	47,738655	48,215586	48,550209	48,941544	49,448542	49,907068	50,244494	50,722630	51,100630	51,484491	51,873423	52,200987	52,538490	52,891088	53,182188	53,420186	53,691330	53,887749	54,036877	54,135250	54,213759	54,237295	54,209940	54,154381	54,071572	53,931621	53,724364	53,515066	53,284630	53,015530	52,756194	52,488818	52,182288	51,894079	51,631443	51,358558	51,106398	50,831660	50,597722	50,358368	50,160319	49,925951	49,793431	49,680368																																																								
210	37,465082	37,579227	37,678290	37,759471	37,884584	38,007669	38,093511	38,238312	38,369325	38,526603	38,662309	38,751859	38,894823	39,060724	39,201959	39,395926	39,648966	39,912488	40,135415	40,338255	40,588019	40,858822	41,175810	41,421946	41,667519	42,056263	42,392256	42,807513	43,166891	43,598021	44,009230	44,410254	44,904470	45,409726	45,792221	46,234400	46,711306	47,214288	47,664019	48,155903	48,495462	48,997836	49,522921	49,959532	50,317694	50,733281	51,138851	51,552541	51,980460	52,377487	52,763588	53,137726	53,454538	53,778821	54,113918	54,420063	54,612761	54,792220	54,932388	55,029768	55,085632	55,089099	55,048669	54,973914	54,808357	54,614661	54,389660	54,076510	53,831548	53,531955	53,245194	52,933946	52,605739	52,267119	51,945920	51,618265	51,242525	50,895361	50,658885	50,335398	50,090319	49,856565	49,664062																																																					
211	37,530032	37,604108	37,714789	37,820547	37,898325	38,022633	38,144103	38,235628	38,315716	38,433897	38,525205	38,588473	38,695778	38,828860	38,933486	39,050482	39,198821	39,348285	39,529302	39,743333	39,915713	40,136384	40,365086	40,582222	40,866040	41,167856	41,504595	41,776263	42,167766	42,498126	42,904565	43,256147	43,681813	44,076130	44,572966	45,049506	45,457324	45,839269	46,278020	46,748468	47,254257	47,682663	48,163835	48,647741	49,162955	49,502646	49,951451	50,399998	50,893276	51,325720	51,830860	52,259657	52,675995	53,002617	53,511305	53,877520	54,246353	54,511290	54,810169	55,078813	55,286385	55,452764	55,575409	55,657988	55,686756	55,663798	55,601905	55,477170	55,315530	55,063340	54,826485	54,540579	54,325568	53,921212	53,630729	53,251252	52,860102	52,481297	52,070242	51,663565	51,319248	50,987448	50,668488	50,341179	50,029854																																																			
212	37,337779	37,497401	37,662712	37,818076	37,946665	38,104401	38,242605	38,352588	38,449129	38,560636	38,673878	38,760300	38,843998	38,957312	39,058387	39,203122	39,375026	39,523468	39,683099	39,855421	40,080258	40,314249	40,500272	40,673605	40,862541	41,118331	41,426148	41,770707	42,167473	42,445056	42,773854	43,198702	43,627196	43,972592	44,347754	44,735243	45,190548	45,637509	46,037258	46,447162	46,871647	47,373020	47,874744	48,377551	48,852756	49,241366	49,815687	50,187760	50,698489	51,180265	51,638193	52,095122	52,615556	52,983013	53,362710	53,784263	54,269525	54,611685	54,907046	55,245559	55,541945	55,718671	55,884954	56,018303	56,081841	56,098727	56,048583	55,958332	55,842347	55,657393	55,381418	55,176233	54,915584	54,655078	54,241142	53,821397	53,466600	53,214282	52,893484	52,453650	52,004129	51,691001	51,310583	50,927127	50,516374	50,019057																																																		
213	37,683271		37,767514	37,951772	38,031780	38,115882	38,198223	38,308236	38,433448	38,542042	38,607534	38,704351	38,811977	38,895531	39,006310	39,138739	39,272496	39,403409	39,578890	39,734502	39,873453	40,073848	40,300417	40,468097	40,631680	40,840968	41,078205	41,322732	41,568577	41,871207	42,176368	42,526115	42,916492	43,194633	43,589928	44,010120	44,336096	44,759962	45,229715	45,617614	45,926428	46,406946	46,914220	47,295694	47,803960	48,247601	48,705198	49,154948	49,714332	50,123236	50,542227	51,035458	51,515839	52,025508	52,401347	52,925899	53,314345	53,743933	54,194074	54,675637	55,009276	55,341860	55,629483	55,880522	56,063593	56,199539	56,285582	56,322851	56,304789	56,255245	56,137295	55,995061	55,794695	55,598561	55,329182	55,084649	54,740602	54,461365	54,111809	53,734738	53,382253	53,020488	52,556933	52,089147	51,664194	51,222264																																																		
214	38,123304	38,188521	38,277156	38,375400	38,467475	38,563551	38,639167	38,733539	38,821038	38,910639	39,020598	39,109204	39,215029	39,342584	39,463425	39,625939	39,765163	39,879358	40,005995	40,157449	40,286360	40,441075	40,622007	40,834906	41,067015	41,304498	41,521347	41,745767	42,002664	42,309674	42,606632	42,897479	43,157519	43,495026	43,866740	44,176130	44,602596	44,952072	45,289391	45,696649	46,149912	46,502360	46,961878	47,405856	47,834744	48,275131	48,795496	49,166814	49,763194	50,237770	50,731896	51,124578	51,597183	52,075476	52,529232	52,929197	53,439877	53,803538	54,215510	54,638251	55,075658	55,446043	55,717416	56,003765	56,213935	56,357827	56,452317	56,495781	56,506824	56,494697	56,442955	56,341880	56,187302	55,964962	55,721863	55,457962	55,178868	54,800431	54,299046	54,030776	53,676193	53,451010		52,530538																																																				
215	37,782667	37,900775	38,030456	38,142892	38,307385	38,428067	38,582764	38,738897	38,852656	38,968782	39,085401	39,196609	39,340058	39,482509	39,643535	39,820983	39,972479	40,098387	40,259412	40,419923	40,550143	40,684365	40,847111	41,042913	41,215623	41,389466	41,556991	41,766213	41,979866	42,223319	42,464667	42,654941	42,886885	43,162409	43,378986	43,705342	43,990880	44,277420	44,597575	44,954970	45,247727	45,572564	45,988687	46,391336	46,755380	47,134814	47,618219	48,010142	48,429311	48,822842	49,289970	49,765057	50,260294	50,645803	51,196920	51,700298	52,176834	52,684973	53,112829	53,516522	53,956884	54,362364	54,797139	55,207809	55,514289	55,814021	56,029475	56,210789	56,347020	56,444351	56,481410	56,470409	56,422706	56,337296	56,215363	56,061843	55,817835	55,609904	55,374796	55,089813	54,775396	54,402178	54,046205	53,614231																																																				
216	37,709559	37,829261	37,992711	38,158720	38,327682	38,455733	38,609660	38,769998	38,932648	39,131161	39,298328	39,468713	39,655082	39,858312	40,002242	40,129558	40,274266	40,456880	40,639821	40,784601	40,928887	41,075298	41,292398	41,505258	41,695542	41,848784	42,069889	42,270770	42,475039	42,673396	42,911220	43,141201	43,332277	43,571565	43,771769	43,986963	44,212191	44,520519	44,799204	45,045547	45,360972	45,643053	45,986481	46,244772	46,556218	46,898166	47,251286	47,644914	48,098767	48,494170	48,831738	49,301240	49,751257	50,177986	50,676880	51,090897	51,514752	51,923054	52,422584	52,821612	53,225471	53,712090	54,047253	54,459913	54,867111	55,222500	55,500526	55,779385	55,943025	56,062201	56,160459	56,184588	56,164887	56,097044	56,021028	55,927698	55,758383	55,576032	55,417943	55,212517	54,872325	54,495586	54,072715																																																					
217	37,669275	37,872688	38,077075	38,280143	38,490115	38,656043	38,805468	38,993645	39,157702	39,366670	39,574454	39,754130	39,951515	40,104512	40,264185	40,474826	40,647249	40,805350	40,923789	41,040088	41,250280	41,477568	41,707977	41,940743	42,187098	42,364686	42,576773	42,775499	42,965269	43,191544	43,358162	43,592458	43,810145	44,031421	44,246380	44,438914	44,677038	44,911635	45,140494	45,417779	45,631218	45,951013	46,231428	46,513151	46,826726	47,176372	47,464471	47,786638	48,200744	48,603085	48,966228	49,345506	49,734697	50,168456	50,638671	51,028062	51,493280	51,976218	52,496190	52,848225	53,301579	53,736874	54,135559	54,433578	54,739639	55,060821	55,374305	55,659478	55,880662	56,020757	56,129709	56,221761	56,324972																																																															
218	37,659056	37,760079	37,975810	38,205834	38,345104	38,481092	38,655513	38,863306	39,052342	39,216292	39,387975	39,578597	39,838042	40,038709	40,188436	40,358990	40,585668	40,768092	40,935611	41,088288	41,299278	41,553383	41,753539	41,995275	42,232929	42,446576	42,698855	42,883323	43,101871	43,308032	43,506280	43,744949	43,919900	44,116632	44,358862	44,627794	44,807240	44,996394	45,250071	45,450859	45,683218	45,910244	46,188718	46,467356	46,727302	47,026408	47,300175	47,641280	47,896694	48,271558	48,583948	48,918458	49,307141	49,720027	50,037641	50,387452	50,769360	51,261401	51,635749	52,030569	52,386554	52,804208	53,177766	53,637360	53,925087	54,228715	54,563046	54,893614	55,151482	55,366974	55,548251	55,667624	55,765078	55,860006	55,916680																																																													
219	37,715309	37,859632	38,034133	38,245520	38,387085	38,518784	38,642301	38,773856	38,952648	39,107907	39,286142	39,448382	39,663199	39,860283	40,047311	40,250854	40,466292	40,639233	40,767736	40,954138	41,229259	41,483658	41,719172	41,984003	42,185631	42,474252	42,720940	42,970471	43,197752	43,408925	43,631495	43,828402	44,082936	44,276758	44,425641	44,642212	44,908592	45,195857	45,423334	45,624474	45,884872	46,085765	46,347008	46,637672	46,891598	47,102529	47,401816	47,689579	47,997858	48,256881	48,526618	48,789927	49,128792	49,477916	49,749489	50,114755	50,526668	50,829883	51,240653	51,571769	52,016238	52,378283	52,763143	53,068887	53,440819	53,790619	54,068072	54,446734	54,793419	55,176665	55,444681	55,644222	55,821017																																																															
