time	arc length (micron)
	0.000	0.344	0.688	1.031	1.375	1.719	2.062	2.406	2.750	3.094	3.438	3.781	4.125	4.469	4.812	5.156	5.500	5.844	6.188	6.531	6.875	7.219	7.562	7.906	8.250	8.594	8.938	9.281	9.625	9.969	10.312	10.656	11.000	11.344	11.688	12.031	12.375	12.719	13.062	13.406	13.750	14.094	14.438	14.781	15.125	15.469	15.812	16.156	16.500	16.844	17.188	17.531	17.875	18.219	18.562	18.906	19.250	19.594	19.938	20.281	20.625	20.969	21.312	21.656	22.000	22.344	22.688	23.031	23.375	23.719	24.062	24.406	24.750	25.094	25.438	25.781	26.125	26.469	26.812	27.156	27.500	27.844	28.188	28.531	28.875	29.219	29.562	29.906	30.250	30.594	30.938	31.281	31.625	31.969	32.312	32.656	33.000	33.344	33.688	34.031	34.375	34.719	35.062	35.406	35.750	36.094	36.438	36.781	37.125	37.469	37.812	38.156	38.500	38.844	39.188	39.531	39.875	40.219	40.562	40.906	41.250	41.594	41.938	42.281	42.625	42.969	43.312	43.656	44.000	44.344	44.688	45.031	45.375	45.719	46.062	46.406	46.750	47.094	47.438	47.781	48.125	48.469	48.812	49.156	49.500	49.844	50.188	50.531	50.875	51.219	51.562	51.906	52.250	52.594	52.938	53.281	53.625	53.969	54.312	54.656	55.000	55.344	55.688	56.031	56.375	56.719	57.062	57.406	57.750	58.094	58.438	58.781	59.125	59.469	59.812	60.156	60.500	60.844	61.188
526	30.824175	30.577774	30.431692	30.436292	30.474034	30.525821	30.590908	30.710086	30.837838	30.962405	31.097103	31.201621	31.114956	31.038679	31.083102	31.288111	31.466612	31.609701	31.752610	31.960980	32.047921	32.082629	32.107459	32.223650	32.322645	32.370135	32.363724	32.533266	32.477510	32.373873	32.171686	31.840493	31.536217	31.402023	31.089903	30.872174	30.653343	30.405720	30.458858	30.646379	30.845078	31.054295	31.229175	31.307995	31.393738	31.510137	31.546442	31.329312	31.070218	30.946212	30.753441	30.532231	30.268476	30.227202	30.272308	30.297516	30.358671	30.443561	30.416889	30.474439	30.496842	30.521815	30.474503	30.425168	30.297885	30.197050	30.143573	30.229594	30.080193	30.284937	30.455713	30.426958	30.426093	30.652226	30.763158	30.442757	30.206697	30.131103	29.934274	29.740979	29.748100	29.735004	29.845580	30.203294	30.067810	30.237761	30.091196	30.314130	30.400658	30.647481	30.685053	30.924732	31.132721	31.003388	31.152674	31.128923	31.459101	31.669887	31.769935	31.900077	32.016550	32.095345	32.157500	32.138753	32.131130	32.086375	32.054481	31.979527	31.932282	31.872724	31.789659	31.644466	31.520521	31.363310	31.256976	31.143475	31.086043	31.066274	31.137129	31.267105	31.399029	31.514584	31.747749	31.871269	31.963450	32.043677	32.163522	32.193374	32.107975	32.002195	31.825033	31.739078	31.459056	31.057113	30.828114	30.582316	30.295694	30.058087	29.946556	29.738165	29.368154	29.134609	29.109928	29.320212	29.610961	30.002381	30.369620	30.583252	30.774854	31.085415	31.484173		31.933984	32.072942	31.872285	31.824308	31.778431	31.606465	31.302429	31.123132	30.899805	30.572836	30.425110	30.246082	30.143596	29.921828	29.723930	29.997392	30.090343									
527	31.247725	31.091338	30.946355	30.767224	30.591303	30.463929	30.489655	30.589150	30.748936	30.791800	30.825645	30.870235	30.955771	31.064434	31.132097	31.238310	31.417084	31.668333	31.839779	31.978954	32.038904	32.130214	32.275327	32.455115	32.507593	32.571891	32.569084	32.814704	32.937412	32.866187	32.879070	32.816341	32.703187	32.534932	32.257409	32.005335	31.707612	31.445851	31.362652	31.032647	30.730008	30.691196	30.898668	31.194441	31.553993	31.652295	31.838553	32.077504	32.350268	32.527434	32.590545	32.541330	32.538460	32.478834	32.333905	32.212178	32.024826	31.786656	31.561291	31.319223	31.110394	30.795242	30.663622	30.540212	30.312864	30.361669	30.427558	30.445904	30.475527	30.575188	30.690971	30.772372	30.849473	30.927008	30.977675	31.082649	31.168771	31.262022	31.328560	31.397480	31.516797	31.221313	31.105338	30.988887	30.789671	30.529993	30.263351	30.161879	30.073171	30.002285	30.005262	30.194906	30.389587	30.406682	30.586199	30.755445	31.087633	31.139134	31.356987	31.529336	31.743456	31.864588	32.003299	32.138104	32.209508	32.264564	32.319534	32.272370	32.083569	31.945759	31.786543	31.647050	31.427556	31.423076	31.299496	31.471772	31.559714	31.593005	31.597307	31.603371	31.617265	31.556114	31.506550	31.558094	31.591910	31.592482	31.758966	31.743250	31.681461	31.571447	31.505500	31.338592	31.112245	31.029391	30.904821	30.856277	30.830449	30.955788	31.021399	31.076146	31.201849	31.364388	31.468488	31.632942	31.738216	31.927705	32.052768	32.269140	32.338206	32.364621	32.089219	31.983488	31.915519	31.882375	31.855764	31.428926	30.996670		30.536512	30.246326		29.479868		28.820258		28.259731												
528	31.267159	31.033256	30.796798	30.566917	30.416143	30.246131	30.252691	30.496224	30.711252	31.002164	30.993376	31.179844	31.337642	31.518400	31.635250	31.611667	31.640308	31.629352	31.655639	31.656458	31.689708	31.736436	31.770646	31.806578	31.864154	31.914462	31.968491	32.007061	31.987874	31.976438	31.999035	32.032140	32.100747	32.306355	32.372750	32.459661	32.597361	32.781596	32.899394	32.948176	32.980752	32.963287	32.940808	33.022432	33.029606	32.989965	32.864860	32.781241	32.527237	32.335523	32.198952	32.027523	31.699152	31.395731	31.119808	30.969379	30.730891	30.511945	30.078212	29.916507	29.732652	29.600538	29.480714	29.263553	29.168741	29.360796	29.526229	29.688465	29.803414	30.017714	30.112856	30.159821	30.252236	30.239916	30.146769	30.205046	30.376889	30.406414	30.477565	30.512364	30.625608	30.679413	30.547992	30.427181	30.410610	30.233559	30.128870	30.244188	30.262710	30.466043	30.534312	30.735841	31.043114	31.240934	31.312506	31.330828	31.586249	31.447874	31.220085	30.936211	30.778147	30.628524	30.353254	30.057738	30.149610	30.402558	30.626111	30.876277	31.137482	31.386865	31.653210	31.840327	31.827469	32.057090	31.974610	31.830166	31.830683	31.881834	31.680583	31.565893	31.720748	31.701869	31.624587	31.701669	31.907439	31.968696	31.990821	32.015823	31.969557	31.889955	31.876986	31.820615	31.683206	31.577968	31.468017	31.345762	31.228821	31.105102	30.962448	30.879965	30.764558	30.612884	30.563158	30.597507	30.668714	30.777752	30.948772	31.122166	31.306764	31.480250	31.536244	31.529003	31.542673	31.525645	31.570746	31.616584	31.792162	31.835997		32.533887	32.820341																	
529	30.889830	30.467289	30.287561	30.149277	30.139383	29.971567	30.022612	30.202217	30.368014	30.607561	30.745187	31.002412	31.209448	31.385545	31.453085	31.444942	31.478110	31.519737	31.529997	31.518201	31.551023	31.577674	31.642598	31.687224	31.704456	31.739071	31.760962	31.730825	31.667052	31.588484	31.551127	31.580665	31.640645	31.826162	32.076605	32.205088	32.402655	32.576558	32.744527	32.680448	32.511821	32.370245	32.202941	32.042099	31.937414	32.103899	32.233627	32.304025	32.435528	32.583208	32.728167	32.787172	32.866025	32.916747	32.996154	33.028002	33.111799	33.248398	33.228096	33.085893	32.948484	32.651960	32.426709	32.144151	31.754866	31.946716		31.439507	31.009702	30.688706	30.589546	30.920953	31.146162	31.445566	31.817021	32.060745	32.371455	32.754325	33.028078	33.110867	32.915011	32.663476	32.331092	31.978798		31.475285	31.169105	30.928271	30.631707	30.414241	30.105166	29.964619	29.988397	30.202806	30.297966	30.525706	30.632301	30.714234	30.659363	30.832788	30.813325	30.753240	30.684864	30.614190	30.574752	30.572090	30.627127	30.678381	30.688397	30.691675	30.818533	30.986064	31.175656	31.389632	31.392989	31.327865	31.523819	31.785793	32.081643	32.113695	31.933871	32.069499	32.034605	32.002683	31.663814	31.609738	31.596315	31.580636	31.631142	31.700286	31.792487	31.724011	31.521852	31.446822	31.486082	31.391317	31.315059	31.370517	31.421323	31.477456	31.549565	31.618413	31.562974	31.565856	31.576304	31.533884	31.503095	31.433087	31.289836	31.103119	30.916493	30.751936	30.736974	30.868966	30.921966	30.946836	31.005465	31.111343	31.016832	30.897669	30.760795																	
530	29.250983	29.529832	29.738029	29.899353	30.097048	30.348012	30.506756	30.677923	30.765167	30.774968	30.859301	30.932982	30.958100	30.963248	31.059735	31.024513	31.170369	31.208089	31.245434	31.339494	31.398236	31.431797	31.464145	31.577739	31.633702	31.733533	31.832101	31.969728	32.112007	32.063158	32.110904	32.156350	32.087713	32.047600	31.982355	31.835940	31.734890	31.806012	31.788351	31.768659	31.810410	31.844726	31.831723	31.778826	31.696304	31.590475	31.554634	31.538507	31.520769	31.623194	31.751576	31.933394	31.957000	31.951468	31.960495	31.792492	31.419339	31.513106	31.061326	30.810162	30.798470	30.685734	30.234003	29.998938	29.636759	29.461059	29.297458	29.210873	29.104696	29.010773	29.060118	29.123835	29.217064	29.534604	29.923339	30.179880	30.511367	30.846421	30.968637	31.323449	31.676055	31.931740	32.340300	32.404983	32.319571	32.080042	31.829993	31.623232	31.357000	31.156652	30.824004	30.565939	30.130004	30.169348	30.187943	30.121821	30.392702	30.521715	30.689100	30.966615	30.967470	30.640125	30.717193	30.627519	30.523051	30.315813	30.318349	30.356277	30.360843	30.422442	30.468341	30.503248	30.530643	30.515127	30.452514	30.409711	30.346373	30.490078	30.653379	30.764142	31.029939	31.245494	31.482015	31.646864	31.916013	32.150783	32.301369	32.372297	32.447260	32.443965	32.325499	32.306979	32.129221	31.891212	31.589697	31.455048	31.303381	31.047932	31.026334	30.985707	31.012476	31.061766	31.059865	31.137867	31.091784	31.035133	30.950183	30.910629	30.942509	30.883489	30.870081	30.851534	30.857808	30.772964	30.677526	30.604877	30.546461	30.554889																				
531	30.138225	29.864203	29.844662	29.915994	30.050459	30.295255	30.526558	30.682489	30.932163	31.034439	31.060736		31.068253	31.065305	31.025816	31.079156	31.048469	31.141219	31.265910	31.319046	31.360262	31.492690	31.545297	31.733708	31.864143	31.985807	32.096745	32.110295	32.046118	32.042719	31.982471	31.940547	31.764990	31.933818	32.056283	31.932902	32.010816	32.066984	32.176335	32.080061	32.043729	32.105124	31.980926	31.992979	32.078335	32.001672	32.046564	31.965541	32.020089	32.004903	31.994021	32.017388	32.111525	32.131323	32.171763	32.197715	32.194717	32.185230	32.149917	32.132239	32.225226	32.397062	32.556881	32.583772	32.743665	32.946869	32.943996	32.887155	32.798402	32.807075	32.953005	33.091091	33.110708	33.216635	33.325430	33.380940	33.369743	33.313068	33.101231	32.885023	32.657616	32.439952	32.247979	31.981100	31.605640	31.506949	31.560937	31.158593	31.413281	31.446261	31.456758	31.375938	31.180344	31.027888	31.295850	31.094311	30.813518	30.540121	30.454776	30.525735	30.518438	30.307764	30.362222	30.227642	30.210325	30.028054	29.876316	29.911824	30.011958	30.038997	30.101492	30.211051	30.266466	30.316258	30.466117	30.575002	30.652713	30.699956	30.840779	30.892862	30.924864	30.922866	30.919777	30.948082	31.012790	31.092861	31.210793	31.385994	31.449842	31.490014	31.645306	31.623530	31.629744	31.671100	31.542877	31.436940	31.439818	31.381976	31.369745	31.345606	31.350272	31.368679	31.440318	31.432759	31.444027	31.300134																																
532	29.574516	29.726676	29.919568	30.066482	30.241849	30.475859	30.671338	30.848623	31.060631	31.213682	31.333110	31.441462	31.501823	31.667336	31.707724	31.781664	31.885877		32.003816	31.768012	31.760154	31.447248	31.193401	31.019220	30.770706	30.495862	30.216928	30.485203	30.745770	30.999263	31.131405	31.297085	31.477587	31.752692	32.136468	32.089870	31.914543	31.738240	31.554960	31.444070	31.252218	31.190960	31.256949	31.183421	30.930442	30.881674	31.187367	31.181777	30.945965	30.985821	31.359814	31.443414	31.505994	31.368708	31.547173	31.733879	31.790220	31.770475	31.823816	31.691911	31.585348	31.581346	31.467642	31.379653	31.454574	31.441996	31.606138	31.733045	31.894906	32.034441	32.171487	32.204692	32.093978	32.003696	31.951015	31.911237	31.831885	31.776973	31.800809	31.825986	31.927523	31.983574	32.163413	32.249280	32.334084	32.403732	32.548930	32.652688	32.830420	32.936787	33.050669	33.083343	32.978416	32.612673	32.589453	32.391676	32.492104	32.144727	31.958149	31.919226		31.483356	31.543109	31.475720	31.968341	32.298157	32.484323	32.822901	33.054349	33.157208	33.120513	32.762375	32.426088	32.019315		31.536102	31.255647	30.993774	30.689981	30.285348	30.061611	29.812178	29.439364	29.016957	28.970809	29.105427	29.294128	29.511717	29.662693	29.840372	29.952295	29.931086	29.967075	30.033287	30.090145	30.164582	30.239112	30.343781	30.423047	30.491594	30.591280	30.633016	30.728513	30.817423	30.928940	31.020938	31.145268	31.241030	31.343210	31.410977	31.505307	31.472078	31.497652	31.497367	31.484453	31.349961	31.385414	31.490239	31.350168	31.415563	31.531161																	
533	29.608850	29.466737	29.719012	30.016649	30.112999	30.334015	30.553449	30.700935	30.873735	31.037362	31.198670	31.281412	31.288389	31.272217	31.305495	31.315284	31.318441	31.344156	31.426701	31.533567	31.565662	31.564929	31.562417	31.614487	31.581205	31.468222	31.421425	31.329677	31.212865	31.032153	30.912000	30.747861	30.603331	30.496891	30.350824	30.190743	29.964437	29.922804	30.055829	30.157653	30.310117	30.381631	30.540632	30.812215	30.979769	31.169111	31.253164	31.510402	31.582039	31.585748	31.478132	31.330394	31.375101	31.331342	30.997861	30.937750	30.871015	30.632054	30.666334	30.697663	30.878040	30.979846	31.100594	31.224730	31.349073	31.514838	31.567841	31.677491	31.711350	31.813634	31.920585	32.021516	32.154411	32.230723	32.236346	32.218732	32.220159	32.171693	32.046785	32.003301	31.840241	31.766923	31.647631	31.529391	31.468269	31.367866	31.267598	31.155134	31.101606	31.030971	30.988493	31.010700	31.135779	31.361898	31.608699	31.800099	31.918999	32.125254	32.150410	31.861067	31.553972	31.273214	31.539782	31.324512	31.015382	30.704624	30.342076	30.167166	30.445932	30.691048	31.001166	31.334752	31.559540	31.866170	32.266220	32.524388	32.810732	33.065998	33.203219	33.137485	32.943425	32.664149	32.590348	32.356913	32.090503	31.788158	31.652599	31.316578	31.163766	31.067807	31.121950	31.353136	31.288194	31.154923	31.048181	31.006624	30.897113	30.732466	30.607902	30.410226	30.180721	30.024005	29.912620	29.811203	29.931039	30.118607	30.354771	30.476352	30.682431	30.846044	30.993623	30.976586	31.043012	31.165197	30.889320	30.556967	30.474745	30.366367	29.990325																			
534	30.316266	30.306522	30.436187	30.566742	30.725139	30.861493	30.995372	31.157420	31.295118	31.382762	31.417242	31.475297	31.548751	31.553580	31.573619	31.608177	31.603415	31.609335	31.623106	31.626842	31.648822	31.683835	31.705779	31.590658	31.540556	31.375467	31.220303	31.083678	30.939765	30.820414	30.691888	30.597825	30.523572	30.516686	30.623792	30.820710	30.992893	31.065568	31.222337	31.437477	31.614889	31.698075	31.604903	31.738089	31.784955	31.533777	31.464325	31.335787	31.636925	31.653829	31.466099	31.052723	30.976992	30.778875	30.565687	30.372349	30.042102	29.715626	29.734244	29.901709	29.768600		30.200324	30.228371	30.381788	30.599518	30.858255	31.037493	31.394243	31.611200	31.751450	31.934783	32.177825	32.471649	32.486389	32.319281	32.128678	31.941058	31.688464	31.564656	31.412680	31.299095	31.473641	31.699012	31.899592	32.073127	32.281786	32.521334	32.439422	32.346827	32.214268	32.133779	32.064768	31.992878	31.796162	31.812196	31.822756	31.776162	31.758036	31.732256	31.647494	31.550620	31.468945	31.445423	31.437198	31.376351	31.300503	31.283070	31.397503	31.452275	31.518818	31.628275	31.775992	31.971802	32.039640	32.005417	32.141012	32.097910	32.160827	32.187108	32.402505	32.641181	32.758670	32.938154	32.994246	33.001942	33.084433	33.067422	32.859420	32.656257	32.400992	32.120625	32.155468	31.859078	31.586714	31.420102	31.009641	30.713670	30.885150	30.665458		30.182926	30.181174	30.235151	30.352493	30.378772	30.398773	30.470249	30.501709	30.557710	30.561938	30.461673																										
535	30.373350	30.393335	30.458028	30.631067	30.767091	30.879071	30.991066	31.158812	31.273087	31.276911	31.272997	31.275502	31.360700	31.430294	31.464151	31.488458	31.547400	31.622127	31.674579	31.693877	31.749592	31.823379	31.944840	32.013323	32.111347	32.221443	32.296953	32.366981	32.436830	32.479924	32.519839	32.535882	32.557420	32.538059	32.463119	32.308051	32.135344	31.896640	31.674792	31.414688	31.215019	31.048200	30.821855	30.596569	30.439243	30.332399	30.360732	30.327583	30.380172	30.427223	30.395411	30.354046	30.393197	30.348472	30.362928	30.227976	30.140716	30.026553	29.859469	29.846775	29.758804	29.707434	29.793269	29.907256	30.123399	30.346561	30.493860	30.709260	30.865535	30.850832	31.160724	31.300735	31.375562	31.605891	31.851342	32.051165	32.235283	32.473733	32.608585	32.588976	32.527578	32.476023	32.472595	32.452685	32.117835	32.114659	32.191681	32.032089	32.011711	31.969240	31.898293	31.904519	32.044518	32.077240	32.101472	32.193545	32.086649	31.942706	31.778510	31.598768	31.436611	31.381091	31.448752	31.519724	31.561292	31.654167	31.585127	31.437393	31.267323	31.130689	30.989577	30.861571	30.652318	30.527755	30.442869	30.436562	30.565084	30.767523	30.979382	31.218896	31.387810	31.606988	31.846792	32.009621	32.226013	32.472237	32.550198	32.565034	32.544851	32.408891	32.416690	32.329235	32.328453	32.151384	32.268498	32.703756	32.827850	32.710759	32.973070	32.833826	32.456136	32.274644	32.138060	31.675685		31.247391	31.274713	30.926454	30.636221	30.275443	30.125002	30.015328	29.572112	29.704572	29.702790	29.771733	29.800650	29.735909																				
536	30.924368	30.747893	30.622685	30.611226	30.525526	30.538794	30.592629	30.676638	30.864039	30.976928	31.102551	31.258327	31.318253	31.356669	31.462093	31.564956	31.635057	31.718303	31.790625	31.893559	31.993262	32.076940	32.251271	32.377009	32.407472	32.486773	32.627869	32.617233	32.595045	32.605573	32.545722	32.567575	32.599694	32.614706	32.629772	32.640493	32.631646	32.543121	32.390469	32.188797	32.328708	32.180954	32.041067	32.000983	32.017809	32.206414	32.418188	32.550359	32.481114	32.450383	32.429135	32.073215	32.023529	31.809470	31.687557	31.531347	31.432484	31.374585	31.314182	31.239800	31.153055	31.014843	30.957956	30.836634	30.678154	30.527482	30.595527	30.687496	30.698216	30.785829	30.875306	30.889909	30.902681	30.730958	30.906747	30.992685	30.990071	30.807343	30.539729	30.405591	30.229346	30.020512	29.924485	29.990594	30.114002	30.274725	30.636586		31.195775	31.426495	31.642912	31.934189	32.212822	32.430762	32.406849	32.154317	31.895620	31.690841	31.479796	31.296824	30.946163	30.858329	31.051552	30.970833	30.952638	30.787798	30.947045	31.197849	31.189154	31.154216	31.372603	31.556947	31.529985	31.578398	31.548494	31.534166	31.529950	31.520021	31.547923	31.624519	31.586540	31.506149	31.524396	31.514153	31.475561	31.291515	31.212985	31.185032	31.107860	31.039370	31.002946	30.959028	30.896792	30.931333	30.928012	30.919965	30.998982	31.117964	31.211866	31.377343	31.611022	31.624301	31.550849	31.465156	31.481481	31.638326	31.892834	32.121152	32.360119	32.360832	32.662195	32.933143	33.192963	33.505358	33.757107	33.863320	34.171783	34.429204	34.885866	34.956082																		
537	30.480819	30.200447	30.049996	30.060446	30.010293	30.147419	30.363729	30.531779	30.703337	30.873995	31.091771	31.246190	31.298673	31.354427	31.418351	31.538088	31.590298	31.643504	31.735556	31.822380	31.870387	31.956417	31.991938	31.952787	32.013703	31.999368	31.962575	31.950524	31.962453	31.949046	32.035953	32.085113	32.127982	32.231195	32.345689	32.334336	32.395889	32.659376	32.748886	32.833328	32.875220	33.035876	33.174248	33.281724	33.321325	33.352949	33.364338	33.366045	33.306679	33.185220	33.199276	33.064954	32.921046	32.773156	32.651365	32.423387	32.373470	32.149972	31.928143	31.807558	31.897441	31.727222	31.501898	31.463630	31.270351	30.943107	30.814711	30.586594	30.570484	30.329778	30.075809	29.995632	30.136572	30.279231	30.394778	30.486180	30.450569	30.459296	30.515062	30.473751	30.602389	30.760256	30.881258	31.037123	31.275364	31.506793	31.700908	31.748744	31.665398	31.639460	31.600182	31.649751	31.641084	31.663616	31.911574	32.000098	32.130484	32.322529	32.475153	32.453699	32.429246	32.384571	32.310584	32.262381	32.178680	32.122187	32.004882	32.013996	32.049675	32.041521	32.028250	32.068628	32.035325	32.049009	32.127214	32.002490	31.959712	31.870987	31.715988	31.592050	31.537008	31.400870	31.331839	31.237626	31.176557	31.087479	31.072817	31.077238	31.070771	31.137198	31.149700	31.139459	31.158882	31.205728	31.176761	31.185903	31.196294	31.125332	31.112144	31.061125	31.021710	30.987407	31.063857	31.088041	31.149585	31.247121	31.371227	31.514717																														
538	29.842339	29.565522	29.637066	29.801333	29.856827	30.009062	30.232160	30.484483	30.688707	30.817638	31.027123	31.233772	31.410777	31.534634	31.584580	31.637159	31.806841	31.876993	31.865347	31.886516	31.917022	31.866629	31.798244	31.752716	31.740693	31.681087	31.531964	31.467574	31.424336	31.352014	31.315552	31.384527	31.452720	31.659701	31.944162	32.090950	32.264978	32.506394	32.705892	32.753921	32.815998	32.860200	32.898350	32.911369	32.944729	33.013133	33.002011	32.999790	33.000185	33.036961	32.997807	33.041976	33.044098	32.994304	32.929253	32.910230	32.832948	32.812922	32.693054	32.292677	32.030509	31.861742	31.885691	32.017475	31.939358	31.886477	32.045585	32.266928	32.449852	32.469376	32.578252	32.769228	33.027765	33.226576	33.369296	33.447250	33.490847	33.267531	32.830580	32.552257	32.254572	32.080374	31.773884	31.545299	31.182763	30.947632	30.988892	30.924692	30.879358	30.891328	30.869060	30.883885	30.866021	30.795066	30.735934	30.751243	30.609928	30.448471	30.286065	30.311741	30.131812	29.986258	30.058769	30.330696	30.628417	30.989378	31.253731	31.616986	31.897853	32.221678	32.331881	32.546954	32.357786	32.035849	31.745161	31.599285	31.403157	31.046177	30.688989	30.545393	30.730091	30.776179	30.704929	30.725431	30.944806	31.122021	31.212830	31.336713	31.350104	31.411787	31.556639	31.675631	31.753543	31.921299	31.895990	31.770722	31.580703	31.437433	31.298723	31.266767	31.194927	31.144119	31.188863	31.227060	31.204473	31.221852	31.235269	31.211942	31.209373	31.218670	31.317115	31.326718	31.354262	31.453557	31.516343	31.596083	31.452258	31.301281	31.110265																			
539	30.332527	30.073495	30.021529	29.920743	29.967577	30.161620	30.394030	30.490449	30.689260	30.917621	31.055282	31.202066	31.381922	31.542461	31.626966	31.714951	31.782510	31.769198	31.677190	31.458428	31.227232	31.079938	30.910527	30.686992	30.531975	30.580248	30.896951	31.180172	31.316913	31.519825	31.829036	31.909968	31.824547	32.019896	31.925370	31.820865	31.703394	31.657410	31.608733	31.701674	31.770287	31.917319	32.063061	32.251978	32.477343	32.658199	32.850748	33.017605	33.156064	33.346096	33.475924	33.433108	33.263971	33.265788	33.089391	32.680906	32.505815	32.275769	32.054220	31.842088	31.539996	31.329083	31.176425	31.325393	31.581113	31.751100	31.980592	32.332091	32.558669	32.593684	32.832260	33.070902	32.930687	32.720358	32.490019	32.151468	31.924366	31.734764	31.495488	31.119406	31.123769	31.355198	31.506707	31.480400	31.698645	31.890647	31.882906	31.732350	31.468788	31.758948	31.610627	31.339276	31.095875	30.800006	30.647542	30.873673	30.774411	30.399192	30.356956	30.339010	30.056622	29.895569	29.748812	29.658721	29.614522	29.369201	29.382777	29.416296	29.436140	29.452916	29.521482	29.558874	29.626705	29.634087	29.790309	29.834925	30.004011	30.223355	30.304204	30.405434	30.550290	30.736588	30.669955	30.478351	30.470507	30.474048	30.350529	30.304372	30.434853	30.651249	30.878242	31.121271	31.351996	31.526967	31.756907	31.970562	32.034186	31.981766	31.884335	31.775500	31.619481	31.486052	31.360901	31.296883	31.309825	31.322373	31.356285	31.372274	31.427631	31.374904	31.295338	31.211678	31.122393	31.090926	31.030492	30.873128	30.846802	31.035864	30.737573																			
540	29.179463	29.450256	29.715441	29.917333	30.105680	30.383677	30.558037	30.649717	30.886252	31.032031	31.179979	31.272730		31.507924		31.757131	31.750063			31.857673	31.928484	31.836907	31.648181	31.379257	31.233830	31.444905	31.577935	31.847043	31.855466	31.964083	32.111370	32.511148	32.658514	32.750437	32.761362	32.781459	32.815101	32.765084	32.690660	32.672574	32.582507	32.564807	32.464479	32.402822	32.336374	32.259924	32.205883	32.155600	32.191631	32.223653	32.209525	32.136946	32.128626	32.143764	32.120089	32.018942	31.950420	31.916819	31.914962	32.004936	32.124137	32.200268	32.341375	32.389162	32.445580	32.394490	32.435626	32.478585	32.622610	32.749824	32.873172	33.053106	33.202130	33.378227	33.561398	33.647400	33.702483	33.580287	33.551857	33.381485	33.210918	33.085833	32.997101	32.872434	32.760054	32.725873	32.408223	32.314578	32.263868	32.376253	32.305015	32.385018	32.268042	32.039362	31.802255	31.568064	31.350256	31.167690	30.997644	30.728265	30.563056	30.358906	30.370188	30.330969	30.272770	30.238670	30.167177	30.064257	29.959366	29.810377	29.644673	29.656810	29.669292	29.803034	29.906480	30.115157	30.332269	30.527339	30.642742	30.805091	30.846318	30.910173	30.952304	30.990337	30.960477	30.960074	31.133927	31.202692	31.272684	31.349684	31.384103	31.342427	31.468995	31.517223	31.466899	31.542535	31.661333	31.673478	31.691791	31.801266	31.909815	31.946549	31.937261	31.932804	31.889950	31.921794																																
541	30.064959	29.770286	29.738029	29.806309	29.837044	29.955864	30.148951	30.404979	30.560750	30.704145	30.864144	31.090689	31.280383	31.365643	31.451262	31.555721	31.621067	31.629017	31.667056	31.707037	31.549530	31.400780	31.147439	31.060714	31.004284	30.835025	30.603782	30.494646	30.557298	30.485696	30.360465	30.252659	30.206994	29.993392	29.781323	29.577370	29.557086	29.469466	29.104780	28.885371	28.853264	29.137132	29.327173	29.558553	29.727326	29.964906	30.356080	30.525416	30.758784	30.977964	31.107856	31.471042	31.395138	31.241739	31.058014	30.997061	31.144254	30.974623	30.892928	30.919211	31.049197	31.146012	31.251041	31.370965	31.531510	31.626120	31.748600	31.866530	31.952313	32.019263	32.066693	32.056363	32.059841	32.095866	32.048385	31.941151	31.903766	31.932187	31.885532	31.813635	31.687539	31.643522	31.517249	31.547351	31.664487	31.837509	31.760981	31.847031	32.086531	32.359495	32.634537	32.732278	32.616464	32.487287	32.318303	32.187720	31.868777	31.738355	31.555724	31.346014	31.063557	30.897201	31.027312	31.007095	31.137551	31.335435	31.536742	31.630284	31.737061	32.024681	32.291030	32.533382	32.637549	32.647241	32.474351	32.182572	31.868076	31.566717	31.242385	30.987939	30.567329	30.407725	30.120745	29.905821	29.651361	29.655534	29.882657	29.926616	30.100690	30.221538	30.344204	30.386950	30.367513	30.424897	30.438482	30.431958	30.471449	30.475306	30.453340	30.392850	30.309840	30.165113	30.287138	30.431540	30.499918	30.576462	30.781100	30.926731	31.034478	31.192113	31.356209	31.614548	31.667477	31.838540	32.026419	32.170099	32.280482	32.329970																				
