time	arc length (micron)
	0.000	0.344	0.688	1.031	1.375	1.719	2.062	2.406	2.750	3.094	3.438	3.781	4.125	4.469	4.812	5.156	5.500	5.844	6.188	6.531	6.875	7.219	7.562	7.906	8.250	8.594	8.938	9.281	9.625	9.969	10.312	10.656	11.000	11.344	11.688	12.031	12.375	12.719	13.062	13.406	13.750	14.094	14.438	14.781	15.125	15.469	15.812	16.156	16.500	16.844	17.188	17.531	17.875	18.219	18.562	18.906	19.250	19.594	19.938	20.281	20.625	20.969	21.312	21.656	22.000	22.344	22.688	23.031	23.375	23.719	24.062	24.406	24.750	25.094	25.438	25.781	26.125	26.469	26.812	27.156	27.500	27.844	28.188	28.531	28.875	29.219	29.562	29.906	30.250	30.594	30.938	31.281	31.625	31.969	32.312	32.656	33.000	33.344	33.688	34.031	34.375	34.719	35.062	35.406	35.750	36.094	36.438	36.781	37.125	37.469	37.812	38.156	38.500	38.844	39.188	39.531	39.875	40.219	40.562	40.906	41.250	41.594	41.938	42.281	42.625	42.969	43.312	43.656	44.000	44.344	44.688	45.031	45.375	45.719	46.062	46.406	46.750	47.094	47.438	47.781	48.125	48.469	48.812	49.156	49.500	49.844	50.188	50.531	50.875	51.219	51.562	51.906	52.250	52.594	52.938	53.281	53.625	53.969	54.312	54.656	55.000	55.344	55.688	56.031	56.375	56.719	57.062	57.406	57.750	58.094	58.438	58.781	59.125	59.469	59.812	60.156	60.500	60.844	61.188
429	47.572989	47.601112	47.635661		47.685115	47.733550	47.791947	47.857464	47.900804	47.937786	47.993791	48.069647	48.146353	48.235875	48.325866	48.445484	48.555576	48.681458	48.851155	49.012647	49.146927	49.234912	49.421846	49.575241	49.646729		49.942006	50.030132	50.111850	50.170312	50.219332	50.229593	50.221309	50.192808	50.136937	50.054394	49.970653	49.874474	49.758815	49.645965	49.528507	49.412166	49.305466	49.188355	49.030387	48.912496	48.756773	48.627297	48.511639	48.349934	48.219733	48.075802	47.919016	47.741085	47.557106	47.363125	47.119524	46.880457	46.725121	46.527383	46.382213	46.284409	46.187563		46.065934	45.983578	45.885836	45.758966		45.676948	45.596427	45.486087	45.334334	45.241623	45.189335	45.102661	45.005846	44.941247	44.864065	44.805136	44.773177	44.744039	44.716451	44.691149	44.659072	44.637848	44.625566	44.612789		44.614999	44.623981	44.643130	44.671327	44.748901	44.874473	44.963728	45.080701	45.239766	45.570141		45.908744	46.082769	46.199720	46.441317	46.634663	46.915008	47.121700	47.327600	47.528328	47.758776	48.026742	48.418133	48.698252	48.973953	49.308084	49.615065	49.950739	50.306499	50.571597	50.742763	51.020751	51.294930	51.532608	51.761959	52.032205	52.314466	52.544958	52.797879	53.107761	53.391548	53.673715	53.949153	54.202686	54.548344	54.864111	55.151267	55.495958	55.838624	56.161855	56.445521	56.731609	57.066872	57.387768	57.686311	58.012471	58.322567	58.582059	58.844788	59.159273	59.497941	59.781483	60.148627	60.510011	60.770471	61.096222	61.435254	61.741106	62.000754	62.260485	62.610124																		
430	47.086761	47.057652	47.021471	47.009277	47.014435	47.032749	47.066395	47.098200	47.124897	47.166220	47.213341		47.247863	47.278729	47.313033	47.344065	47.371681	47.397919	47.426175	47.457862	47.499855	47.555440	47.611753	47.653703	47.691889	47.742666	47.793730	47.864085	47.914470	47.967679	48.041806	48.119559	48.152084	48.201671	48.335101	48.494159	48.644923	48.756274	48.830453	48.977700	49.172588		49.418388			49.950933	50.013232	50.100793	50.200320	50.297452			50.442436	50.460741	50.468412	50.469055	50.463065	50.446151	50.415879	50.377052	50.309872	50.243526	50.181959	50.099710	50.000520	49.926773	49.857308	49.758099	49.642477	49.519255	49.410766	49.304966	49.157103	49.043596	48.934491	48.864988	48.794082	48.743714	48.668546	48.534644	48.376998	48.239964	48.088037	47.953465	47.828789	47.708197	47.616837	47.503805	47.355365	47.237826	47.084321	46.933639	46.783616	46.670137	46.537526	46.427642	46.329220	46.251339	46.160389	46.089803	46.033745	45.973549		45.923177	45.883029	45.857111	45.829468	45.787465	45.760907	45.759652	45.772646	45.826022	45.881046	45.934640	45.974863	46.196239				46.815809	47.025932	47.139415	47.306491		47.707209	48.079537	48.331481	48.573739	48.880056	49.151041	49.428673	49.700990	49.920811	50.158630	50.437584	50.731146	51.035427	51.314196	51.546167	51.793032	52.118326	52.402205	52.684181	53.015246	53.305230	53.577134	53.876817	54.212978	54.544770	54.828573	55.115076	55.401010	55.686842	55.973101	56.203461	56.494552	56.844827	57.187991	57.532613	57.813747	58.103423	58.472759	58.816954	59.100410	59.384236	59.723435	60.047943	60.386424	60.668623	60.957874	61.276699	61.531250						
431	47.308115	47.193619	47.077966	47.020273	46.974624	46.940755	46.911513	46.889246	46.874806	46.871105	46.874437	46.880657	46.891867	46.893776	46.891512	46.886241	46.877711	46.868921		46.828095	46.813610					46.696501		46.804691	46.907124		46.972804	47.039085	47.121904	47.217377	47.336846	47.480813	47.672773	47.811637	47.916835	48.052201	48.180727	48.363056	48.502804	48.666114	48.807330	48.923346	49.115292	49.265841	49.405141			49.882669	50.044674	50.136956	50.188725		50.478281	50.631110	50.692565	50.742209	50.802997	50.844588	50.879422	50.900681	50.907965	50.907073	50.895663	50.884627	50.869972	50.839563	50.798114	50.759573	50.725753	50.682065	50.620931	50.546970	50.489836	50.415400	50.307297	50.189593	50.089916	49.961962	49.846630	49.711130	49.579029	49.453952	49.326046	49.152902	48.991680	48.792414	48.661470	48.515638	48.334319	48.199056	48.033251	47.894010	47.756234	47.691596	47.636126	47.566281	47.499142	47.458361	47.423366	47.389441	47.353791	47.324932	47.301241	47.282777	47.268068	47.267550	47.271904	47.285498	47.322452	47.381399	47.455505	47.496940	47.685346		48.068961		48.573967	48.777888	49.041998	49.279974	49.493951	49.797073	50.124696	50.395869	50.677531	50.962469	51.297076	51.647503	52.021113	52.368666	52.710504	53.065426	53.332922	53.663902	54.005078	54.287233	54.629305	54.933400	55.219347	55.552590	55.882720	56.213770	56.571004	56.898322	57.204326	57.507791	57.846543	58.198365	58.493736	58.776126	58.990432	59.140980	59.309259	59.472995																				
432	51.374838	51.435536	51.441519	51.435436	51.407392	51.358279	51.283370	51.196066	51.109754	51.012468	50.903678	50.788496	50.675409	50.529762	50.414585	50.298982	50.131513	49.988891	49.857742	49.733502	49.607722	49.453494	49.325248	49.185051	49.078670	49.013930	48.947479	48.862782	48.796180	48.769536	48.782494	48.798847	48.823423	48.864276	48.899409				49.484539	49.588237	49.726589		50.113683	50.366119	50.649307	50.884058	51.129082	51.500369	51.789636	52.077320	52.434845	52.746011	52.989265	53.274364	53.629331	53.903882	54.204112	54.500422	54.729718	54.949184	55.226320	55.535918	55.849375	56.166736	56.491335	56.814082	57.161395	57.521824	57.811105	58.029030																																																																																																												
433	50.025345	49.843610	49.596779	49.331653	49.079085	48.824701	48.498222	48.237506	47.965912	47.647804	47.399260	47.096805	46.791055	46.509836	46.151125	45.852568	45.486074	45.260230	44.979068	44.676144	44.390570	44.167559	43.910942	43.713165	43.503503	43.385910	43.292354	43.253273	43.247008	43.301299	43.413568						44.110863	44.183455	44.447803	44.576857		44.949025	45.059094	45.252413	45.387495	45.588027		45.936351	46.047217	46.282591	46.395824	46.517970		46.911954	47.002990	47.185684	47.320355																																																																																																																									
434	50.813387	50.634205	50.400496	50.186685	49.953093	49.716604	49.491035	49.259076	49.017984	48.741833	48.496868	48.182178	47.956585	47.660134	47.333890	46.980581	46.628431	46.350628	46.052998	45.730269	45.406857	45.088711	44.802798	44.540920	44.217352	43.961809	43.698494	43.508523	43.348630	43.163295	42.992260	42.872921	42.756588	42.663633	42.596594	42.562056	42.559234	42.570912	42.594222	42.656915							43.374249	43.451730	43.552222	43.695699	43.968376			44.533665	44.753497	44.976798	45.160738	45.342377	45.518089	45.630362	45.687125	45.767548	45.974067	46.253102	46.420764		46.834619			47.363123	47.789852		48.012952	48.342774	48.517185		49.060232	49.205057	49.499007	49.655572	49.795442																																																																																																	
435	51.192387	51.068181	50.941248	50.859894	50.743620	50.622652	50.504383	50.390798	50.269796	50.092275	49.907964	49.761579	49.608794	49.363409	49.151890	48.852362	48.582041	48.253448	47.888602	47.604884	47.368713	47.045387	46.720813	46.425148	46.120878	45.806987	45.477498	45.177483	44.922361	44.584973	44.276529	43.960122	43.763632	43.525341	43.319855	43.121486	42.914745	42.686830	42.532755	42.376095	42.208456	42.086679	41.941447	41.855590																																																																																																																																						
436	51.424061	51.323336	51.223464	51.167962	51.099266	51.048039	51.010757	50.980036	50.964269	50.944984	50.928699	50.913305	50.895688	50.873863	50.842447	50.789457	50.704473	50.599906	50.473184	50.346188	50.160689	49.922775	49.661239	49.364096	49.105406	48.826813	48.638591	48.434952	48.072799	47.798672	47.505305	47.144526	46.879299	46.639741	46.370119	46.047859	45.703138	45.436866	45.124999	44.817253	44.580989	44.295714		44.078070	43.876197	43.686614	43.452644	43.223896	43.062347	42.957421	42.858943	42.717818	42.576397	42.461379	42.359617	42.291259	42.201039	42.069748	41.991995	41.929614	41.879721	41.849595	41.825442	41.838594	41.871224	41.917224	41.956018		42.120020	42.193635					42.936883	43.043837		43.222681	43.598967		43.944624	44.089979	44.383353	44.655026	44.860921	45.034891	45.299096	45.556860	45.819656	46.097299	46.348512	46.497887	46.716286		46.919522	47.127161	47.331110	47.580717	47.834457		48.015469	48.264468	48.458220	48.646721	48.832628	49.038631	49.187353	49.390250		49.942183	50.077857	50.491401	50.699804	50.928736	51.117329	51.302653			51.973516	52.228351	52.450154			52.581770	52.758887		53.202269		53.326679																																																	
437	51.020307	50.945439	50.897180	50.868869	50.856003	50.852376	50.852224	50.850857	50.848047	50.851155	50.860978	50.870811	50.888870	50.910620	50.937164	50.966029	50.993587	51.028942	51.066192	51.127042	51.161812	51.191880	51.229763	51.249901	51.257538	51.257431	51.239573	51.192830	51.118161	51.020824	50.867045	50.687663	50.511170	50.305563	50.095192	49.870264	49.697331	49.518366	49.270013	49.012727	48.759974	48.543182	48.257731	48.013034	47.778742	47.450257	47.199459	46.903863	46.637384	46.394005	46.067830	45.834352	45.551108	45.285597	45.022326	44.760055		44.468132	44.194431	43.965741	43.740640	43.524184	43.308666	43.155879	43.009828	42.915235	42.831678	42.748410	42.669259	42.549810	42.440731	42.379745	42.319089	42.267031	42.214453	42.147294	42.084718	42.028520	41.983318	41.950213	41.932498	41.942990	41.966990	41.987823	42.037528	42.066240			42.448510	42.541946	42.735210	42.840876	43.015627	43.170065		43.751326	43.869812	44.057478	44.374860		44.493808	44.679926		44.861429		45.090348		45.376691	45.532968	45.655717		45.823473	46.012448	46.275814	46.489383	46.696067	46.969378	47.137379	47.335526	47.536342	47.697269	47.920132	48.075996	48.330546	48.568954	48.916256	49.143705	49.322928	49.534948		49.944660	50.177193	50.386995	50.517645	50.693838	50.875742	51.115124	51.482694	51.715209	51.931816	52.174377	52.379954	52.587566	52.834803	53.063760	53.275437																																
438	50.595078	50.532396	50.488472	50.469093	50.459035	50.455521	50.459567	50.474512	50.486927	50.494295	50.501993	50.511603	50.520392	50.536269	50.547385	50.555428	50.564376	50.592852	50.622262	50.639632	50.696258	50.717409	50.786303	50.840943	50.885351	50.949839	51.017595	51.139157	51.162822	51.254354	51.312498	51.381873	51.437642	51.465958	51.461009	51.438871	51.403256	51.351888	51.290822	51.189498	51.082389	50.985544	50.848030	50.695637	50.522441	50.379530	50.205409	50.029797	49.836941	49.632231	49.474815	49.308789	49.085543	48.852228	48.674887	48.493714	48.240800	48.050352	47.857570	47.589496	47.382265	47.055469	46.727127	46.501513	46.230937	45.976125	45.675947	45.428222	45.138510	44.896474	44.659486	44.431825	44.213319	43.996165	43.754498	43.561359	43.359096	43.206265	43.059342	42.938852	42.816154	42.748810	42.688048	42.643471	42.626132	42.605296	42.593113		42.574611	42.592159	42.607503	42.633004	42.651912	42.676426	42.731649	42.781674	42.851727	42.975111				43.581398	43.687324					44.593136	44.787388	44.948839	45.157950	45.362059	45.601136	45.891551	46.169650	46.388689	46.640054	46.886084	47.143649	47.396429	47.687818	47.975323	48.295307	48.563932	48.843790	49.105540	49.416064	49.620333	49.704880	49.891895	50.160204	50.337293	50.555494	50.816592	51.099578	51.403875	51.734405	51.976780	52.151454	52.407360	52.701561	52.891427	53.222405	53.465085	53.750875	53.991726	54.121451	54.545916	54.780025	55.067006	55.334935	55.532434	55.793698	55.994853	56.259734	56.517987	56.834846	57.083860	57.310382	57.505606	57.746245	57.987705	58.216307	58.373897	58.542906													
439	50.520257	50.426693	50.334553	50.271091	50.230089	50.201180	50.176566	50.163550	50.152442	50.141402	50.133657	50.120418	50.109499	50.100883	50.086374	50.071480	50.061181	50.050040	50.064130	50.068361		50.129250	50.159232	50.198829	50.249829	50.342393	50.406826	50.506855	50.610008	50.712495	50.816426	50.938091	51.007199	51.141197	51.192515	51.262862	51.301004	51.335723	51.366741	51.377023	51.373128	51.371249	51.350054	51.302144	51.257453	51.202801	51.132877	51.060825	50.969247	50.893750	50.794583	50.687780	50.536837	50.377074	50.193969	50.056242	49.917798	49.781736	49.593875	49.408010	49.213164	49.047957	48.838350	48.636525	48.411126	48.187630	47.956861	47.781837	47.600776	47.418408	47.261929	47.123005	46.899964	46.648682	46.394543	46.141760	45.921937	45.818494	45.692201	45.514228	45.340956	45.172950	45.013006	44.814301	44.600837	44.404626	44.296653	44.162417	43.997807	43.855391	43.756349	43.656140	43.538711	43.440576	43.357274	43.300772	43.246197	43.216261	43.230419	43.250923	43.303425	43.383488			43.795777	43.902134	44.017795	44.280372	44.474755	44.685061	44.864535	45.128662	45.378105	45.594179	45.853521	46.146384	46.408396	46.605107	46.809669	47.036762	47.224346	47.402784	47.620606	47.879952	48.137179	48.405907	48.736838	49.009087	49.323442	49.639633	49.892465	50.149408	50.410328	50.736933	51.074128	51.390516	51.704085	52.007496	52.310831	52.587215	52.858292	53.129737	53.508534	53.854814	54.146877	54.451038	54.731384	54.990972	55.319273	55.589930	55.821388	56.097059	56.305424	56.653721	57.006267	57.208831																						
440	51.414371	51.277146	51.178134	51.149284	51.107557	51.048605	50.978495	50.905390	50.830556	50.742857	50.641497	50.546720	50.417879	50.291440	50.136032	50.009605	49.851366	49.684846	49.543173	49.341286	49.153587	48.934643	48.734294	48.525085	48.256764	47.981248	47.760596	47.534951	47.301029	47.065951	46.828767	46.650066	46.466941	46.288689	46.118126	45.953600	45.791269	45.626931	45.469909	45.370354	45.216759	45.043397	44.939553	44.791167		44.638080	44.508369	44.408494	44.323806	44.247439	44.210696	44.206106	44.224365	44.227957	44.310083		44.493177		44.687814	44.866062	44.924812	45.148309	45.265723	45.475575	45.888474	46.105224	46.339090	46.520809	46.860742	47.113555	47.435867	47.766892	48.014145	48.306553	48.613325	48.878764	49.164116	49.504873	49.783564	50.099196	50.424453	50.757979	51.069025	51.381979	51.716301	52.045399	52.382090	52.744247	53.054178	53.382194	53.713262	53.997718	54.367833	54.690517	55.024488	55.348440	55.633393	55.922711	56.265487																																																																															
441	50.998771	50.907120	50.795532	50.695287	50.615274	50.508243	50.404750	50.256791	50.109036	49.966711	49.786655	49.642484	49.444529	49.255267	49.077417	48.888998	48.685992	48.436567	48.239200	47.982407	47.761682	47.511046	47.255142	47.029422	46.810826	46.597483	46.393860	46.158505	45.958517	45.879458	45.814827	45.719833	45.645133	45.570365	45.539408	45.528008	45.523991	45.526374	45.541624	45.567596	45.608353			45.995000	46.102590	46.224850	46.457885		46.747024	46.960253	47.206940	47.423631	47.699092	47.908154	48.168739	48.510711	48.807393	49.111380	49.460840	49.735105	50.010227	50.334532	50.661779	51.033321	51.366972	51.656241	52.014293	52.390646	52.723014	53.068725	53.408304	53.746598	54.025481	54.305895	54.602678	54.832382	55.045838	55.261173																																																																																																				
442	51.137170	51.065358	51.058166	51.057539	51.064338	51.036223	51.000350	50.954637	50.898290	50.825127	50.734144	50.634840	50.523243	50.395062	50.270741	50.157016	50.014266	49.825062	49.637259	49.466549	49.291795	49.099309	48.948932	48.728385	48.516378	48.320959	48.173587	48.028304	47.831135	47.658973	47.512470	47.396852	47.318926	47.280372	47.227608	47.169035	47.125022	47.090804		47.089837	47.105423	47.136113	47.224276	47.281847	47.368416	47.494947	47.732423	47.856864	47.985207	48.097629	48.331908	48.581075	48.810128	49.095023	49.441189	49.727636	49.976905	50.282780	50.563821	50.787922	51.007760	51.286361	51.524085	51.807527	52.153329	52.446821	52.672392	52.962127	53.251693	53.517133	53.855611	54.141069	54.431015	54.656250																																																																																																								
443	51.140236	51.107877	51.060585	50.984310	50.890572	50.791514	50.676735	50.542050	50.379272	50.199585	50.082787	49.932404	49.760166	49.595396	49.494830	49.379002	49.269430	49.177473	49.100676	49.059758	49.061456	49.080909	49.115258	49.169359		49.313459	49.455723	49.572460	49.683119		50.069736	50.284585	50.510679	50.656257	50.777093	50.877149	51.193718	51.485054	51.580070	51.725523	51.922610	52.078081	52.226442																																																																																																																																							
444	55.263196	55.004695	54.747653	54.499400	54.259594	54.035195	53.865479	53.707078	53.490303	53.313410	53.137639	52.909746	52.745623	52.580875	52.358240	52.117809	51.796064	51.458467		50.930425	50.614636	50.290450	50.001286	49.641998	49.311320	49.013882	48.657679	48.308456	47.984064	47.644469	47.353685	47.075889	46.758188	46.429040	46.105641	45.850106	45.641342	45.378900	45.110746	44.834743	44.634464	44.409189	44.185772	43.997077	43.810833	43.663559	43.508204	43.379619	43.249457	43.143067	43.068764	43.011553	42.970424	42.947755	42.964088	42.999937	43.051950	43.102802	43.168065		43.356430		43.483714	43.557231	43.707113	43.824136	43.909945	43.994890			44.268526				44.785463																																																																																																							
445	55.869912	55.689730	55.457665	55.183997	55.019526	54.866458	54.762618	54.645999	54.525379	54.418189	54.317896	54.207501	54.106148	53.971972	53.825468	53.627805	53.485657	53.298015	53.062039	52.797040	52.515412	52.245503	51.942897	51.659389	51.348378	51.038471	50.745643	50.473763	50.195227	49.886291	49.584137	49.257378	48.923657	48.596801	48.309689	48.107446	47.882971	47.609504	47.330559	47.150487	47.031012	46.840464	46.598940	46.304934	46.044994	45.829543	45.601632	45.320091	45.080707	44.793296	44.518285	44.311612	44.071191	43.843396	43.628199	43.432972	43.245218	43.057276	42.924368	42.799139	42.673889	42.575024	42.467695		42.387281	42.338073																																																																																																																
446	55.747311	55.591711	55.400000	55.254058	55.132034	55.042601	54.991840	54.954078	54.922090	54.878373	54.846886	54.829591	54.811055	54.785105	54.756606	54.731456	54.688476	54.638156	54.581347	54.507312	54.422390	54.312303	54.163879	54.000634	53.818504	53.619206	53.443940	53.223521	52.988453	52.705409	52.464010	52.200709	51.965946	51.647174	51.315494	51.007277	50.698709	50.391959	50.133089	49.849521	49.502529	49.214620	48.891140	48.563633	48.343446	48.179264	47.922345	47.673395	47.501986	47.337700	47.129373	46.920950	46.624408	46.288608	46.093632	45.909010	45.709975	45.441008	45.168242	44.883773	44.687121	44.493690	44.266385	44.162671	44.035473	43.801386	43.579483	43.328191	43.092301	42.948003	42.802175	42.620308	42.488555	42.354858	42.224709	42.123032	42.057392	41.994977																																																																																																				
447	55.295734	55.178264	55.045195	54.964386	54.892872	54.835651	54.800473	54.778881	54.752749	54.728548	54.707569	54.684456	54.651436	54.628677	54.618429	54.600944	54.586097	54.573799	54.555979	54.546733	54.541354	54.542368	54.540092	54.535012	54.537802	54.539103	54.537337	54.533992	54.521911	54.489861	54.448045	54.387347	54.301453	54.201122	54.094672	53.957241	53.787442	53.620407	53.441793	53.258743	53.065436	52.857712	52.641978	52.416118	52.186324	51.955884	51.693074	51.484316	51.223676	50.997670	50.714353	50.421624	50.168454	49.890846	49.608005	49.303546	48.976214	48.646479	48.395818	48.087281	47.762936	47.541122	47.336288	47.139683	46.892944	46.595774	46.342018	46.200060	46.036571	45.757852	45.516548	45.230763	44.961551	44.760549	44.627461	44.490071	44.287826	44.093559	43.969243	43.809522	43.673127	43.525054	43.408379	43.295026	43.124977	42.967740	42.861865	42.756856	42.600529	42.404817	42.246636	42.097028	42.006308	41.908472	41.845064	41.815276	41.738307																																																																																	
448	55.416852	55.311789	55.198574	55.095625	54.949130	54.820639		54.715206	54.625938	54.574389	54.520973	54.462346	54.384216	54.344486	54.284949	54.198635	54.135806	54.105548			53.933240	53.891019	53.855915	53.844575	53.828562	53.831247	53.846061	53.866029	53.878495	53.900138	53.918418	53.922881	53.900992	53.865514	53.815535	53.753879	53.679693	53.591507	53.486070	53.373148	53.247792	53.104716	52.979578	52.831180	52.668941	52.483148	52.280421	52.034066	51.838334	51.628365	51.414381	51.196087	50.975693	50.751515	50.511241	50.269136	49.979153	49.669278	49.396172	49.172685	48.898282	48.625112	48.344604	48.126562	47.919585	47.723290	47.493568	47.213972	47.041674	46.833742	46.625557	46.486475	46.304663	46.127119	45.878176	45.576461	45.334520	45.135705	45.000689	44.870861	44.668234		44.455442	44.202863	43.960135	43.781255	43.657339	43.485897	43.324778	43.161794	43.006143	42.854677	42.704594	42.569707	42.414041	42.291515	42.137301	42.030505	41.934136	41.844190	41.796756	41.787086	41.769131	41.755931	41.762176	41.776468	41.808888	41.858131	41.949047	42.066209	42.095891		42.377172	42.421715	42.729874		43.083528	43.262939		43.667522		44.124519	44.317310	44.529524	44.739947	45.009278	45.238250	45.515805	45.755162	46.006998	46.324187	46.595271	46.885504	47.131190	47.350675	47.586934	47.828783	48.176420	48.435684	48.751496	49.006183	49.299180	49.577146	49.737765	50.140023	50.534657	50.731920	50.995110	51.242305	51.467860	51.744877	52.011938	52.226247	52.529907	52.776540	53.009301		53.191039																				
449	55.873620	55.644519	55.417412	55.210097	54.940910	54.665689	54.385851	54.089251	53.766857	53.532500	53.256624	53.037501	52.866254	52.646608	52.450273	52.288441					52.026865		52.095383	52.117420	52.205835	52.213538		52.349014		52.384294	52.426769	52.481703	52.523734	52.554231	52.560868	52.569151	52.571956	52.611905	52.653544	52.672275	52.699464	52.734296	52.764575	52.778914	52.773305	52.757083	52.730094	52.686159	52.625056	52.562649	52.470947	52.357468	52.251718	52.120883	51.962655	51.838523	51.682426	51.515273	51.366650	51.189121	51.001075	50.763463	50.511846	50.274593	49.998005	49.783714	49.495353	49.245043	48.996089	48.747142	48.490655	48.234639	47.931683	47.720477	47.486501	47.173986	46.853230	46.571799	46.337739	46.016504	45.729932	45.418883	45.157788	44.887506	44.674883	44.422804	44.182482	43.949329	43.726956	43.510753	43.313315	43.123797	43.002366	42.889674	42.737423	42.603531	42.500685	42.389728	42.337824	42.289371	42.240331	42.216890	42.208848	42.211312	42.221076	42.243930	42.292232	42.395910	42.465600	42.571343				43.357725		43.734096	44.085190	44.184528	44.346252	44.584734	44.786059	44.922782	45.122526	45.321831	45.457995	45.580156	45.756277	45.934652	46.188686	46.449919	46.592671	46.761820	46.985605	47.183608	47.342490	47.449918	47.679363	47.950979	48.191036	48.529362	48.799163	49.101841	49.397678	49.699584	49.962678	50.220892	50.539137	50.763370	51.019198	51.281200	51.551295	51.765544	51.957632	52.101081	52.282636	52.500149	52.660227																					
450	56.971095	56.704301	56.368119	56.078115	55.723201	55.458277	55.237708	54.993373	54.770973	54.503700	54.286392	54.098990	53.776884	53.455845	53.141585	52.816046	52.481657	52.197625	51.956171	51.660996	51.383905	51.128956	50.893568	50.745051	50.551491	50.379907	50.262873	50.204175	50.155191	50.132148				50.288774	50.304600	50.352939						50.785561	50.909770	50.991553	51.086413	51.184249		51.377303	51.427405	51.468525	51.518409	51.555509		51.671507	51.713039	51.751584	51.781917	51.797825	51.798918	51.794594	51.781585	51.767897	51.737083	51.688036	51.635454	51.569534	51.478446	51.378698	51.263032	51.130889	51.016747	50.878055	50.742996	50.610815	50.424378	50.240553	50.062850	49.865379	49.706630	49.496836	49.222596	48.937354	48.754973	48.508657	48.256432	48.003763	47.687739	47.367403	47.094305	46.812887	46.604212	46.293819	46.026088	45.718883	45.464789	45.202038	44.995765	44.754325	44.521263	44.297021	44.072746	43.878235	43.697487	43.533743	43.397672	43.281169	43.222822	43.191587	43.138575	43.089911	43.072582	43.095307	43.115754	43.173293	43.238357		43.497423		43.740915	43.999948	44.176675	44.347277	44.680728	44.802621	44.991349	45.255087	45.586820	45.910140	46.201583	46.499327	46.798060	47.102612	47.439449	47.769896	48.101595	48.432286	48.710066	49.017561	49.323776	49.628636	49.902366	50.160678	50.537157	50.804385	50.976982		51.149840																															
451	57.689249	57.365573	57.084889	56.808882	56.470671	56.245382	56.076428	55.906538	55.679898	55.397388	55.227618	55.057300	54.772763	54.436167	54.098140	53.793060	53.490393	53.151627	52.834500	52.538418	52.299596	52.022280	51.731277	51.412579	51.032409	50.777723	50.488699	50.179408	49.884177	49.650902	49.471801	49.230403	49.079696	48.895019	48.763266	48.665739	48.566330	48.509220	48.491069	48.480739	48.488275	48.514208	48.551427	48.614054			48.776108	48.863347	48.947742	49.000677	49.042720			49.298772	49.369287	49.462646	49.533270	49.605810	49.648330	49.727489	49.826340			50.170922	50.275145	50.471016	50.521801	50.623016	50.715774		50.913341	50.972541	51.001594	51.036743	51.057800	51.063984	51.051524	51.025937	50.985249	50.955665	50.911227	50.840052	50.773193	50.705136	50.619386	50.526316	50.420727	50.289008	50.153782	50.031388	49.924290	49.796188	49.645005	49.523628	49.387415	49.189474	48.951348	48.791691	48.591281	48.381149	48.164688	47.892696	47.595520	47.409182	47.158734	46.908887	46.665690	46.476745	46.291965	46.108935	45.874538	45.645121	45.479520	45.320189	45.120320	44.938387	44.788829		44.692142	44.595501	44.528278	44.460713	44.386893	44.320477	44.285044	44.279650	44.287634	44.314033	44.358772	44.422230	44.480138					45.362977	45.553375	45.769704	45.995521	46.249562	46.512557	46.763285	47.053135	47.327918	47.637915	47.923184	48.198683	48.444721	48.687668	48.983692	49.245041																											
452	50.619907	50.532110	50.453490	50.427202	50.417253	50.392531	50.388092	50.378353	50.354022	50.314506	50.280328	50.247679	50.199991	50.124953	50.055467	49.975677	49.848953	49.756016	49.613472	49.458065	49.321283	49.159554	48.990146	48.804049	48.609785	48.407495	48.163336	48.010614	47.823034	47.598057	47.317530	47.103834	46.941467	46.691414	46.461757	46.331769	46.203428	46.052621	45.958826	45.854594	45.754712	45.684068		45.653271	45.638527	45.624464	45.606269	45.622423	45.653973			45.969955			46.497141	46.653244		47.037987	47.292815	47.592512	47.859622	48.057619	48.306602	48.523290	48.732377	48.868220																																																																																																																
453	59.560684	59.340369	59.056961	58.798907	58.539293	58.281672	58.024677	57.838022	57.651590	57.381076	57.203470	56.947317	56.689508	56.486339	56.217347	55.912125	55.626075	55.309960	55.002079	54.668358	54.356133	54.059590	53.741486	53.406719	53.089722	52.703753	52.348297	52.065645	51.769036	51.447725	51.144163	50.824511	50.542033	50.197433	49.901809	49.594307	49.263644	48.993595	48.701472	48.369952	48.126674	47.814825	47.524027	47.263385	47.028063	46.797953	46.578247	46.374248	46.183506	46.003179	45.818609	45.691636	45.563032	45.443746	45.337387	45.253068	45.165366	45.158542	45.215411	45.247334																																																																																																																						
454	59.770253	59.592466	59.364066	59.220722	59.082775	58.948417	58.858764	58.725341	58.546908	58.413695	58.295259	58.192608	58.024241	57.781477	57.512991	57.277677	57.084490	56.821486	56.541336	56.264041	55.925928	55.550462	55.222434	54.943318	54.660455	54.321557	53.971452	53.627284	53.340791	53.107154	52.816968	52.534493	52.252990	51.969171	51.736549	51.438185	51.129101	50.900018	50.613967	50.291561	49.963882	49.678951	49.456200	49.181776	48.856000	48.550797	48.303455	48.046447	47.757663	47.473731	47.173978	46.885080	46.643777	46.477500	46.251138	45.999358	45.702484	45.417690	45.211408	45.013883	44.810214	44.655200	44.491466	44.390203	44.285814	44.206744	44.138333	44.075050	44.041373	44.042691	44.047896	44.064662	44.091807	44.114217	44.140401				44.415914			44.670034	44.753985		45.013037																																																																																													
