time	arc length (micron)
	0.000	0.344	0.688	1.031	1.375	1.719	2.062	2.406	2.750	3.094	3.438	3.781	4.125	4.469	4.812	5.156	5.500	5.844	6.188	6.531	6.875	7.219	7.562	7.906	8.250	8.594	8.938	9.281	9.625	9.969	10.312	10.656	11.000	11.344	11.688	12.031	12.375	12.719	13.062	13.406	13.750	14.094	14.438	14.781	15.125	15.469	15.812	16.156	16.500	16.844	17.188	17.531	17.875	18.219	18.562	18.906	19.250	19.594	19.938	20.281	20.625	20.969	21.312	21.656	22.000	22.344	22.688	23.031	23.375	23.719	24.062	24.406	24.750	25.094	25.438	25.781	26.125	26.469	26.812	27.156	27.500	27.844	28.188	28.531	28.875	29.219	29.562	29.906	30.250	30.594	30.938	31.281	31.625	31.969	32.312	32.656	33.000	33.344	33.688	34.031	34.375	34.719	35.062	35.406	35.750	36.094	36.438	36.781	37.125	37.469	37.812	38.156	38.500	38.844	39.188	39.531	39.875	40.219	40.562	40.906	41.250	41.594	41.938	42.281	42.625	42.969	43.312	43.656	44.000	44.344	44.688	45.031	45.375	45.719	46.062	46.406	46.750	47.094	47.438	47.781	48.125	48.469	48.812	49.156	49.500	49.844	50.188	50.531	50.875	51.219	51.562	51.906	52.250	52.594	52.938	53.281	53.625	53.969	54.312	54.656	55.000	55.344	55.688	56.031	56.375	56.719	57.062	57.406	57.750	58.094	58.438	58.781	59.125	59.469	59.812	60.156	60.500	60.844	61.188
628	86.895863	86.689114	86.420097	86.221960	86.024661	85.761587	85.584790	85.398227	85.273838	85.145465	84.997781	84.861088	84.768843	84.689342	84.628680	84.579501	84.514876	84.452160	84.366066	84.247830	84.118625	83.927247	83.743229	83.538611	83.295962	83.040585	82.755418	82.539222	82.265354	81.973934	81.692179	81.377853	81.121252	80.850448	80.554023	80.258373	79.920877	79.597919	79.323036	79.103934	78.829367	78.632503	78.376188		78.159315	77.985682	77.757399	77.536444	77.366297	77.201619		77.021441	76.910071	76.743417	76.579957	76.465072	76.284698		76.075555		75.911923	75.787901	75.700957	75.556755	75.338535	75.144001	75.016487	74.667113	74.383610	74.207631	74.005449			73.093373	72.921636	72.697469					71.314523			70.615628	70.379730	70.226136	70.007872	69.820414	69.700816	69.517334	69.376504	69.258006	69.143048	69.058701	69.009245	68.965574	68.952264	68.954041	68.972641	69.008892	69.067488	69.140326	69.226601	69.310084	69.419047	69.546139	69.698821	69.825583	69.985127	70.170821	70.369984	70.548320	70.732966	70.919991	71.115756	71.275625	71.466723	71.654429	71.887827	72.097083	72.242044	72.445679	72.620650	72.804398	72.995836	73.188270	73.333508	73.536189	73.682916	73.855509	74.053440	74.237979	74.369442	74.500068	74.673064	74.789064	74.931645	75.072263	75.192359	75.317716	75.441752	75.555442	75.680660	75.816418	75.910860	76.025151	76.111249	76.212773	76.321822	76.416754	76.507294	76.583011	76.652054	76.717369	76.775239	76.809299	76.822413	76.815528		76.796002																		
629	75.677406	75.459696	75.187361	74.897675		74.287438		73.717529	73.328271	73.018185	72.860983	72.685503	72.236419	72.057706	71.955328	71.814475		71.264063				70.071132		69.619918	69.420303	69.191764	68.979377	68.816841	68.655341	68.504290	68.402036	68.332858	68.269019	68.217845	68.164468	68.122556	68.095657	68.078311	68.092204	68.124288		68.167624	68.219744	68.296658	68.428249	68.526027	68.633673	68.772272	68.927031	69.115134	69.308017	69.503924	69.749098	69.993982	70.170641	70.325848	70.567501	70.770351	70.971265	71.175735	71.378993	71.588347	71.752359	72.014736	72.278670	72.487812	72.692447	72.893141	73.052739	73.255579	73.451397	73.650969	73.807132	74.002047	74.186419	74.368770	74.596513	74.790944	74.970842	75.135386	75.336383	75.475969	75.653581	75.826302	75.983822	76.134859	76.300943	76.452282	76.621625	76.747743	76.893791	77.010642	77.070635	77.113502																																																																																				
630	73.847766	73.655003	73.557941	73.514602	73.253583	73.274811	73.110760	72.959505		72.317143	72.234305	71.820690	71.598731	71.188197	70.946264	70.697569	70.443050	70.057930	69.704053	69.509958	69.229350	68.936085	68.670621	68.483902	68.270779	68.079257	67.922699	67.822456	67.731541	67.666107	67.634381	67.630367	67.646592	67.687003	67.756575	67.844213	67.957524	68.092298	68.229340	68.391271	68.545069	68.712865	68.906914	69.099226	69.301280	69.511149	69.774611	70.039961	70.255465	70.479746	70.706347	70.933860	71.162314	71.387165	71.673076	71.962481	72.196373	72.429810	72.663291	72.894151	73.126243	73.359088	73.594535	73.828161	74.057530	74.288814	74.546639	74.797631	75.013295	75.223247	75.436613	75.648285	75.806463	76.026766	76.253067	76.453220	76.664975																																																																																																					
631	72.961525	72.705348	72.354738		71.768629	71.366116	71.087854	70.827901	70.537070	70.245983	69.952156	69.643939	69.470609	69.192428	68.997685	68.760498	68.557706	68.340789	68.179075	68.082638	67.923569	67.798630	67.692120	67.624608	67.582756	67.562416	67.585687	67.639766	67.718488	67.828812	67.984925	68.145525	68.318120	68.544993	68.781704	68.980832	69.191074	69.412473	69.643189	69.933202	70.236361	70.425528	70.681693	70.936295	71.192531	71.515553	71.833920	72.098019	72.309669	72.566854	72.823694	73.078898	73.373601	73.622140	73.930655	74.181877	74.435877	74.686749	74.936677	75.207412	75.441810	75.652135	75.789962																																																																																																																			
632	87.312500	87.097675	86.836175	86.613371	86.382674	86.150726	85.876162	85.617285	85.327537	85.036209	84.775238	84.464805	84.152892	83.858753	83.476424	83.193558	82.813410	82.504142	82.283109		81.642603	81.454274			80.892729	80.699780	80.612179	80.508066	80.371161	80.297940	80.246854	80.183965	80.124559	80.072881	80.026717	79.993594	79.976078	79.958192	79.924239	79.896385	79.875445	79.851743	79.831725	79.813809	79.799817	79.791754	79.786768	79.776882	79.762414	79.752136	79.743211	79.734808	79.717501	79.681059	79.638112	79.587854	79.517932	79.439775	79.344778	79.259484	79.143456	79.006717	78.868570	78.733457	78.589514	78.446995	78.276461	78.139838	78.021738	77.823953	77.643676	77.491974	77.386402																																																																																																									
633	87.643621	87.473160	87.227983	86.905664	86.677587	86.467749	86.131228	85.784160	85.475029	85.190262	84.886664	84.614432	84.343716	84.052183	83.765678	83.449976	83.194738	82.886039	82.510383	82.153395	81.902238	81.565370				80.405016			79.522426	79.358930	79.182147	78.994934	78.830618	78.670187	78.541132	78.431437	78.345618	78.280218	78.247021	78.212165	78.194552	78.187369	78.194295	78.207030	78.212076	78.218105	78.219726	78.229632	78.237929	78.240258	78.239046	78.238304	78.244008	78.250541	78.254548	78.259214	78.265240	78.269640	78.273376	78.273237	78.275057	78.270072	78.253743	78.242917	78.229185	78.209357	78.193108	78.184550	78.176272	78.158278	78.129559	78.104044	78.069292	78.016497	77.948083	77.858633	77.776038	77.687942	77.585127	77.485751	77.382945	77.257233	77.116716	76.980425	76.836001	76.680006	76.536637	76.328007	76.150207	75.956716	75.797241	75.577753	75.350151	75.119534	75.010915	74.851377		74.344651	74.170864	74.041947		73.827054	73.554806	73.388341	73.089983	72.792585	72.606103	72.260087	71.984759	71.714470	71.397084	71.156080		70.610570	70.428999			69.679215	69.527905	69.355472		69.050209	68.898167	68.793911	68.703307	68.627778	68.584883	68.557682	68.557176	68.591724	68.664587	68.771886	68.906094	69.032688	69.197733	69.388930	69.586231	69.804607	70.057570	70.311636	70.487173	70.742462	71.013481	71.236096	71.499414	71.754589	72.084732	72.366651		72.589944																												
634	89.320644	89.082952	88.838039	88.596815	88.300501	88.016254	87.758957	87.438395	87.084610	86.783560	86.482591	86.110539	85.783609	85.479732	85.173327	84.915852	84.624368	84.304636	84.042259	83.795092	83.535384	83.269134	82.919967	82.581573	82.293388	82.004616	81.635230	81.419689	81.192068	80.962461	80.687749	80.414877	80.175875	79.917428			79.132974	78.956687		78.409870	78.176574				77.110777		76.997264	76.829356	76.716588	76.614077	76.513644	76.472448	76.431744	76.399589	76.377058	76.345156	76.317888	76.296127	76.273959	76.259602	76.247862	76.242699	76.239063	76.245291	76.258318	76.274301	76.300303	76.336946	76.378819	76.417729	76.469663	76.522546	76.558008	76.600486	76.641662	76.677640	76.721629	76.762271	76.796478	76.827287	76.851774	76.867500	76.895991	76.924683	76.946908	76.964775	76.990030	77.003595	77.013979	77.023158	77.025342	77.014591	77.006450	76.996344	76.970181	76.927077	76.885608	76.836637	76.779636	76.685510	76.591885	76.486417	76.337997	76.197605	76.054333	75.918415	75.736889	75.563213	75.335192	75.098202	74.885899	74.720674	74.468085	74.322702		73.803884	73.612913	73.353468	73.159852	72.917509	72.668421	72.478426	72.150617	72.026342	71.796813	71.516454	71.312101		71.136531	71.020734		70.905222	70.774383	70.566812	70.372390	70.229635	70.104089	69.990268	69.872220	69.755020	69.683834	69.639167	69.600318	69.582141	69.567725	69.560327	69.582825	69.652806	69.736158	69.853037	69.998495	70.126380	70.250766	70.431327	70.648415	70.819407	70.941937	71.095522	71.252965																			
635	90.662407	90.383897	90.112945	89.843147	89.576000	89.316138	89.065184	88.820846	88.546180	88.255018	87.955716	87.600912	87.288892	86.958034	86.658934	86.345153	86.065776	85.690601	85.316410	85.047568	84.724182	84.428671	84.089537	83.799284	83.486772	83.225685	82.987880	82.639475	82.354990	82.112877	81.786731	81.518578	81.216186	80.925863	80.717524	80.373206	80.134329	79.875216	79.596594	79.322199	79.200007		78.410361								76.116352	75.889881	75.711746	75.562956	75.375325	75.201694	75.054245	74.933286	74.819854	74.706393	74.602842	74.516166	74.439515	74.388662	74.366093	74.355119	74.356282	74.362429	74.376039	74.399584	74.425342	74.460864	74.494136	74.527185	74.577094	74.641675	74.688612	74.740046	74.797729	74.869872	74.942788	75.012972	75.080993	75.146044	75.209331	75.276528	75.344824	75.413384	75.484717	75.548324	75.611884	75.670048	75.722833	75.762336	75.795308	75.830579	75.849604	75.868861	75.887567	75.903249	75.909485	75.922814	75.917278	75.914825	75.907730	75.884872	75.852450	75.823343	75.778535	75.715968	75.649131	75.570805	75.486265	75.378369	75.269281	75.155271	75.026482	74.868163	74.703808	74.564317	74.407964	74.274402	74.128110	74.003356	73.862520	73.668458	73.459778	73.243091	73.084839	72.934170	72.693352	72.502910	72.311032	72.161767	72.027170	71.825188	71.746046	71.626125	71.503669	71.360670	71.218188	71.114685	71.054661	71.009463	70.915703	70.754966	70.562980																															
636	91.359423	91.215679	91.001391	90.791662	90.577318	90.303941	90.048385	89.799162	89.584448	89.318170	89.033779	88.778107	88.550422	88.445188	88.308949	88.103353	87.895199	87.723302			87.538231	87.364826		87.196729	86.966305	86.819700	86.671617	86.486166	86.254363	85.916215	85.628874	85.305611	84.962574	84.650129	84.325497	83.991763	83.699463	83.435437	83.165067	82.854360	82.540987	82.223403	82.005214	81.784984	81.522646	81.306705	81.152213	81.002598	80.852989	80.645343	80.442644	80.284049	80.046988	79.863330	79.626637	79.329156	79.154097	78.954516	78.748272	78.557107	78.367135			78.276712	78.099561		77.941413	77.826236	77.717638		77.290208	77.211313						75.393579			74.629775	74.476661	74.143195	73.939735		73.383792	73.246530	73.096956	72.986489	72.856583	72.781713	72.729781	72.671754	72.623216	72.582490	72.558041	72.558229	72.564213	72.579788	72.610123	72.642019	72.663113	72.691504	72.726587	72.778637	72.839595	72.884149	72.947960	73.017224	73.094425	73.184066	73.265075	73.324978	73.389052	73.473873	73.549721	73.644182	73.722075	73.818405	73.932510	74.052395	74.160589	74.254187	74.363619	74.446684	74.527444	74.600735	74.657094	74.729714	74.786898	74.841895	74.897299	74.950170	74.998956	75.046949	75.087259	75.113706	75.132335	75.148230	75.153754	75.157778	75.159476	75.159369	75.153194	75.144522	75.120904	75.096633	75.067408	75.028000	74.973633	74.922534	74.855426	74.777050	74.710059	74.612339	74.525948	74.420707	74.314298	74.211497	74.067319	73.900102	73.800197	73.731209	73.605501	73.518992	73.411413	73.263578	73.156930	73.055523	72.944330	72.846759	72.779465		72.779660			72.734430	
637	92.036078	91.810679	91.550079	91.344812	91.090837	90.890872	90.637308	90.400265	90.231581	90.051789	89.817257	89.651898	89.453716	89.250035	89.055525	88.848622	88.673473	88.474983	88.354099	88.161682	87.996057	87.756385	87.561393		87.221397	87.154268		86.563476				85.274596	84.961387	84.711874	84.370925	84.075640	83.815703	83.523033	83.249473	83.017019	82.609255	82.320634	82.046232	81.777713	81.514781	81.183498	80.875088	80.573541	80.250780	79.956353	79.686296	79.466804	79.310488	79.091078	78.818035	78.628269	78.377485	78.081023	77.891626	77.684788	77.448028	77.221570	76.998362			76.585079	76.293120			75.313869	74.992776							73.003863	72.762285	72.564784	72.412667	72.311777	72.096481	71.898501	71.807350	71.684373	71.507870	71.375478	71.257512	71.191622	71.144795	71.093944	71.065953	71.056649	71.060506	71.068799	71.091178	71.122944	71.165207	71.231928	71.312172	71.405607	71.503879	71.610226	71.717984	71.812117	71.928727	72.051218	72.178732	72.296433	72.392957	72.509401	72.643238	72.744430	72.845992	72.964535	73.054041	73.164898	73.274989	73.348878	73.438078	73.531792	73.640631	73.723552	73.800273	73.898711	74.011402	74.105638	74.184996	74.258477	74.332327	74.403363	74.456963	74.508205	74.554113	74.599843	74.646518	74.686493	74.726194	74.768887	74.806313	74.838103	74.864031	74.888485	74.910706	74.923188	74.922318	74.919000	74.906997	74.867635	74.799522																											
638	92.391941	92.143699	91.797237	91.507033	91.255559	91.088053	90.914764	90.784108	90.592300	90.403187	90.224396	90.008254	89.854922	89.717942	89.567967	89.446795	89.321616	89.201768	89.125896	89.042253	88.962399	88.846526	88.721872	88.572531	88.399587	88.246847	88.035437	87.813756	87.572431			86.863530	86.603071	86.398971	86.078842	85.800350	85.450884	85.163478	84.843821	84.527554	84.248630	83.969310		83.385033	83.067477	82.771963	82.512763	82.172437	81.886864	81.653285	81.347376	81.004547	80.667957	80.383645	80.150836	79.865205	79.578830	79.350769	79.141876	78.904959	78.615815	78.382954	78.220761	78.004206	77.848293	77.734966	77.553626			77.412524	77.347176		77.057549																																																																																																									
639	92.679723	92.437912	92.126442	91.883296	91.655033	91.455757	91.202240	90.998796	90.863659	90.733321	90.521914	90.315080	90.196969	90.028053	89.828013	89.682999	89.457855	89.241433	89.064699	88.840322	88.660349	88.533130	88.416207	88.316266	88.187436	88.085746	87.981996	87.865926	87.760399	87.641898	87.535691	87.401700	87.236627	87.068450	86.928506	86.759400	86.555347	86.349948	86.126948	85.914738	85.675874	85.469695		84.853516	84.679192	84.381958	84.116027	83.768827	83.459517	83.222938	82.825129	82.691495	82.362007	81.941447		81.297723	80.974584	80.724097	80.501907	80.264039	79.992369	79.715735	79.447199	79.204014	79.023168	78.709829	78.367550	78.044970	77.751600	77.567557	77.366260	77.211231		77.108731	76.869488	76.644820	76.312400	76.014139	75.843277	75.730289	75.559776	75.281694	75.003128	74.831122	74.652302	74.467426	74.349914	74.225915	74.093938			73.574777	73.410719	73.281379	73.067709		72.842533	72.753341	72.674917	72.590468	72.459082	72.346192	71.919417	71.700413	71.429869	71.237609	71.074318	70.936224	70.539096	70.486674	70.081179	69.862885	69.661330	69.441668	69.235163	69.030975	68.919921	68.845611	68.778808	68.734708	68.705311	68.698278	68.715377	68.745907	68.791715	68.850656	68.956564	69.075786	69.199462	69.305230	69.444160	69.622887	69.779080	69.919391	70.087222	70.288776	70.494520	70.664027	70.834349	70.979821	71.158652	71.326718	71.532942	71.683756	71.839210	72.020670	72.165848	72.345499	72.516872	72.725304	72.933036	73.091979	73.254174	73.405470	73.575138	73.766011	73.959117	74.118939	74.276597	74.408926	74.584121	74.750718	74.895801	75.051676														
640	78.457891			78.242617	78.137136	78.021463		77.171305	77.011259	76.883184	76.684869	76.425515	76.129513	75.962740	75.731549	75.513949	75.265958	74.919514	74.518533	74.352671	73.978552	73.602242	73.333709	72.999015	72.691904	72.302341	71.988364	71.739129	71.584258	71.269458		70.736563	70.451999	70.119689			69.301520	69.023528	68.849331	68.711941	68.567159	68.437298	68.357161	68.271459	68.198387	68.120459	68.077063	68.059279	68.069364	68.096302	68.152776	68.224952	68.301994	68.408201	68.536876	68.678630	68.828374	68.991706	69.169823	69.372728	69.589196	69.772010	69.952375	70.146519	70.340649	70.543706	70.745761	70.953403	71.165818	71.382936	71.597756	71.759155	71.972730	72.194572	72.414622	72.623323	72.829353	73.033469	73.235500	73.440038	73.654811	73.851317	74.039228																																																																																															
641	92.849031	92.616021	92.377972	92.142171	91.943215	91.756127	91.492032	91.218040	90.951440	90.708591	90.496952	90.191326	89.855304	89.529312	89.371864	88.919719	88.566303	88.355277				87.207955	86.764492		86.728201	86.598333	86.350512		85.992677	85.750991	85.587568	85.444600	85.318803	85.257706	85.130929	84.999613	84.884474	84.809662	84.740176	84.651632	84.587721	84.533780	84.452679	84.368816	84.317007	84.250282	84.151425	84.059619	83.991028	83.927312	83.853123	83.786816	83.701572	83.623930	83.559662	83.463683	83.375903	83.291201	83.175591	83.066267	82.983231	82.872735	82.730889	82.562138	82.456976	82.337026	82.200979	82.035487	81.906076	81.813742	81.662196	81.518008	81.435679		81.328217	81.240694		81.153837																																																																																																				
642	93.394195	93.156003	92.991088		92.748802	92.508889	92.272549	92.029385	91.795053	91.486696	91.270923	91.017385	90.722522	90.499947	90.306179	90.034515	89.748221	89.461060	89.252756	88.976860	88.697822	88.325625	88.061051	87.761263	87.464625	87.151959	86.800562	86.564643					85.063818	85.005115	84.785180	84.612183	84.386928		84.118967	83.943016	83.756351	83.596223	83.454369	83.313299	83.188080	83.076654	82.973437	82.888513	82.797038	82.725602	82.653354	82.587381	82.502775	82.436705	82.366479	82.295840	82.220409	82.130859	82.046984	81.958594	81.866698	81.777948	81.673677	81.567619	81.479421	81.400576	81.295999	81.200235	81.118548	81.017010	80.899550	80.777530	80.650287	80.500491	80.368669	80.218034	80.063659	79.831236	79.594373	79.389404	79.166846	78.939518		78.465401	78.155471	77.927341	77.688898			76.839915	76.479705	76.252996	75.939463		75.318314	75.057277	74.721366	74.518555	74.207734	73.966353	73.787895	73.528902	73.196258	72.918440	72.640270	72.329461	72.041466	71.784232	71.585925	71.390883	71.180310	70.876253	70.534699	70.323897	70.113156	69.977285	69.600671	69.347007			68.735332	68.549652	68.352221	68.225187	68.121608	68.054469	68.004712	67.993947	68.026083	68.084044	68.169694	68.298778	68.425647	68.534175	68.667377	68.831152	68.983996	69.158321	69.357104	69.615126	69.779125	69.980784	70.223424	70.433339	70.596853	70.825899	71.084492	71.294100																														
643	93.971256	93.805889	93.630943	93.401959	93.190053	92.893263	92.650460	92.403984	92.071207	91.801196	91.479141	91.221552	90.963753	90.703414	90.414853	90.159911	89.971158	89.735801	89.544163	89.304493	89.072481	88.823607	88.528419	88.214172	87.950855	87.715379	87.479073	87.265898	87.006082	86.757090	86.532577	86.164071	85.940105	85.647848	85.374224	85.053896			84.227031	84.060529				83.037113	82.781418	82.599543	82.429057	82.181244	81.968695	81.839837	81.678960	81.526187	81.400034	81.282533	81.199928	81.116648	81.025579	80.960466	80.918435	80.870116	80.830688	80.801536	80.756593	80.722157	80.688287	80.641464	80.589214	80.531796	80.461770	80.385042	80.299999	80.210078	80.135877	80.065550	79.969171	79.872342	79.793264	79.691544	79.596312	79.520545	79.433339	79.335995	79.240732	79.160685	79.050589	78.926842	78.805070	78.659225	78.544306	78.402970	78.243481	78.073158	77.883824	77.695401	77.512915	77.282484	77.134123	76.977770		76.599580	76.451545	76.321983	76.065016	75.720358	75.489420		75.255483	74.859647	74.726580	74.380452	74.190932	73.901078	73.629182	73.278076	73.014860	72.691603	72.414928	72.109124		71.886558	71.753263	71.549707	71.320966	71.157261	71.036510	70.930335	70.746342	70.520468	70.330528	70.208489	70.124058	70.036560	69.857382	69.748639	69.612662	69.519153	69.457189	69.335377	69.151271	68.992679	68.855496	68.700757	68.562598	68.454441	68.372509	68.339390	68.329013	68.351999	68.404860	68.501983	68.626052	68.763463	68.883086	69.068212	69.270725	69.429806				69.564930	69.655420																	
644	95.483000	95.270207	94.994145	94.702713	94.468253	94.235653	93.950124	93.662186	93.413196	93.129931	92.846659	92.552772	92.199035	91.865109	91.543661	91.194347	90.921960	90.573889	90.285549	90.001449	89.697471	89.448415	89.176857	88.933975	88.742133	88.513132	88.276517	88.048733	87.814530	87.565705	87.313969	87.119919	86.917841	86.588013	86.350450	86.095928	85.890387	85.694382	85.466291	85.214789	84.897413	84.594465	84.309353	84.036883	83.698241	83.447468	83.129391	82.796070	82.502561				81.429829	81.352226			80.608834	80.317602	80.157009	79.948634	79.735909	79.561894	79.414238	79.281036	79.169487	79.058059	78.945888	78.886337	78.822702	78.751542	78.715292	78.679176	78.628408	78.586442	78.548202	78.514878	78.477091	78.456113	78.433402	78.404204	78.373946	78.342196	78.318163	78.287984	78.250631	78.218317	78.190701	78.168064	78.138100	78.106845	78.076964	78.042091	77.989642	77.930806	77.870720	77.805589	77.734110	77.665641	77.604391	77.530558	77.457786	77.382730	77.290434	77.216655	77.134964	77.033714	76.922900	76.796343	76.656212	76.518341	76.384054	76.250691	76.066919	75.933954	75.744120	75.523080	75.259569	74.945474																																																												
645	96.044524	95.874562	95.605520	95.318945	95.041500	94.767400	94.497058	94.292091	94.074270	93.830367	93.544377	93.273462	93.041722	92.719531	92.436775	92.217085	91.835667	91.601355	91.174322	90.886968	90.629452	90.312403	89.950243	89.687849	89.402593	89.106368	88.822295	88.557178	88.307373	88.076718	87.847201	87.592131	87.381197	87.131609	86.879837	86.626524	86.369690	86.104352	85.838812	85.572622	85.383675	85.256835	85.051021	84.801127	84.609873	84.427285	84.221378	84.062127	83.955859	83.789592	83.519007	83.244016	82.965820	82.683269	82.480605	82.222854	81.946248	81.796998	81.567974	81.342730		80.725258	80.352819	80.100154	79.893255	79.668397	79.498825	79.129466	78.878735		78.406672	78.299594	77.982329	77.881945	77.650647	77.535283	77.394612	77.291143	77.172088	77.050380	76.955871	76.864967	76.765372	76.698625	76.635517	76.591080	76.556296	76.530571	76.505556	76.484112	76.479786	76.469086	76.464217	76.470409	76.484781	76.495768	76.502040	76.498402	76.500585	76.509611	76.505629	76.493723	76.486604	76.471980	76.454796	76.439765	76.417752	76.404200	76.388505	76.363077	76.337765	76.311941	76.279597	76.239825	76.191583	76.137119	76.086430	76.027528	75.956040	75.880259	75.781601	75.675113	75.570974	75.452036	75.339731	75.219303	75.072261	74.916103	74.761808	74.608400	74.445610	74.300409	74.140613	73.979233	73.792893	73.613277	73.474997	73.362424	73.196149	72.973269	72.823658	72.678707	72.453501	72.279102	72.141261	71.934944		71.764280	71.639119		71.251858	71.095042	70.942901				70.756592	70.552666																				
646	74.741956	74.715480	74.698491	74.703000	74.715301	74.724779	74.732086	74.736242	74.738642	74.746864	74.755788	74.760707	74.761700	74.776053	74.791802	74.810614	74.831320	74.851388	74.871290	74.903311	74.938091	74.963445	74.986512	74.999717	75.002198	75.000483	74.997635	74.980842	74.971504	74.957346	74.935993	74.911956	74.895590	74.867925	74.847011	74.827148	74.808043	74.775851	74.746320	74.710685	74.667967	74.626401	74.575334	74.522454	74.472444	74.409332	74.343028	74.277671	74.214793	74.143167	74.063211	73.984734	73.896861	73.797498	73.674681	73.547556	73.457825	73.362825	73.270671	73.200458	73.093586	72.958332	72.872968																																																																																																																			
647	97.000563	96.831068	96.661823	96.501976	96.347130	96.124489	95.926166	95.801604	95.593307	95.428853	95.218651	94.949680	94.760502	94.577282	94.259026	94.051515	93.786942	93.605690	93.409539	93.154289	92.893526	92.694319	92.517696	92.279723	92.068449	91.679939	91.510193	91.307553	91.101077	90.833770	90.551279	90.393641	90.247625		89.689610	89.429439	89.133397	88.804536	88.567782	88.301339	87.975768	87.751537	87.314005	86.968133	86.630185	86.290488	86.014506	85.746433	85.418336	85.185112	84.929892	84.716860	84.551997	84.278436	84.009938	83.776288	83.514871	83.202504	82.874048	82.620036	82.322708	82.028743	81.731361	81.401610	81.071512	80.809366	80.469397	80.204271	79.957100	79.640997	79.401647	79.175144	78.835647	78.585740	78.408282	78.067282	77.766279	77.545169	77.447691			76.537505				75.482098	75.287911	74.909409			74.197650	74.017936	73.839503	73.642959	73.482684	73.370270	73.264159	73.157328	73.074707	73.028814		72.988429	72.969548	72.950985	72.952071	72.957825	72.969324	72.984147	73.005359	73.046805	73.085225	73.133038	73.185210	73.235219	73.284242	73.334611	73.385279	73.436412	73.486829	73.531971	73.574979	73.617073	73.653218	73.697549	73.741512	73.782048	73.819713	73.850415	73.884804	73.921330	73.937788	73.951590	73.978035	73.998797	74.012818	74.016029	74.018901	74.027966	74.037191	74.027401	74.023391	74.017318	74.015859	74.010652	74.000927	73.988841	73.985497	73.977206	73.964638	73.945981	73.924984	73.906169	73.858715																									
648	97.356906	97.181954	96.926293		96.671172	96.507786	96.352061	96.215550	96.087496	95.954995	95.755278	95.497538	95.297511	95.083974	94.756610	94.426242	94.107765	93.860486	93.613824	93.345316	93.106113	92.950000	92.784635	92.569406	92.354876	92.214750	92.000574	91.802112	91.577175	91.394223	91.183168	90.951382	90.690964	90.441882	90.176207	89.977323	89.756791	89.637628	89.289416	89.117952	88.766674	88.497611	88.231540	88.019910	87.798926	87.513434	87.285092		86.734941	86.553049	86.183618	85.887905	85.520910	85.336733	85.159670	84.899394	84.563070	84.280858	84.045584	83.818809	83.426790	83.154115	82.930693	82.679749	82.433560	82.166401	81.905631	81.696424	81.528490	81.328889	81.124912	80.970710	80.808292	80.611750	80.397786	80.184554	79.923671	79.799223	79.554110	79.198486		78.980527	78.771425	78.639393	78.495835	78.349209	78.213585	78.085393	77.952039	77.854645	77.749975	77.589247	77.427067	77.279712	77.104233	77.008636	76.852290	76.719914	76.465857	76.314337	76.232334	76.065225	75.916676	75.690978	75.431768	75.292690	75.005944	74.802456	74.586790	74.316243		73.714574	73.299076	73.156126	72.908789	72.666293	72.407198	72.207452	72.059173	71.871919	71.744507	71.644227	71.561249	71.507472	71.466519	71.456104	71.449511	71.460234	71.478864	71.511035	71.545696	71.578975	71.617969	71.668607	71.729413	71.789500	71.849756	71.915137	71.983621	72.052774	72.130207	72.213644	72.290722	72.366636	72.429306	72.519125	72.607008	72.683298	72.769966	72.855291	72.941159	73.012209	73.096248	73.176696	73.237386	73.296589	73.368094	73.429899	73.498105	73.548729	73.595152	73.650127	73.703617	73.747789	73.808079	73.861326	73.911720	73.964003	74.001403	74.020212	74.041247	74.048518	74.055105	73.988392				
649	80.781250				80.670048		80.577666	80.445123			80.269953	80.085403	79.775080	79.505262	79.232407	78.974708	78.697997	78.369473	78.091816	77.763145	77.538407	77.246703	76.924538	76.678001	76.344775	76.023721	75.739170	75.380588	75.161467	74.901592	74.610235	74.395731	74.105542	73.806151	73.466147	73.222998	72.877862				71.813602	71.484043	71.220123	71.039213	70.868767	70.682963	70.537857	70.461696	70.427405	70.412179	70.419703	70.442696	70.485043	70.542621	70.602891	70.676538	70.768559	70.866235	70.971913	71.078318	71.197191	71.318802	71.424460	71.556123	71.690242	71.797483	71.923906	72.049360	72.175158	72.296444	72.408247	72.513018	72.614744	72.737447	72.845908	72.943293	73.036817	73.166474	73.271494	73.359339	73.492591																																																																																																	
650	79.697400	79.561619	79.458637	79.230899	78.893371	78.578680	78.276326	78.017179	77.734480	77.400558	77.070468	76.755298	76.523891	76.297727	75.981079	75.708350	75.449509	75.149598	74.820392	74.531257	74.269761	74.038492	73.734969	73.376509	73.094024	72.880817	72.618904	72.196997		71.671616		71.009574	70.831769	70.622260	70.251380	70.113514	70.004324	69.886310	69.788397	69.733560	69.710453	69.708502	69.722694	69.745681	69.789296	69.846591	69.905506	69.956850	70.036082	70.143461	70.226185	70.304225	70.402998	70.501292	70.646054	70.785151	70.923568	71.077591	71.190386	71.356820	71.505605	71.663524	71.785935	71.921782	72.073855	72.260225	72.402817	72.555726																																																																																																														
